,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層1,3.0,低層,1,3087132,7548,409
4.0/F中層1,4.0,中層,1,3107991,7599,409
5.0/F高層1,5.0,高層,1,3128850,7650,409
3.0/F低層2,3.0,低層,2,2347449,7851,299
4.0/F中層2,4.0,中層,2,2363894,7906,299
5.0/F高層2,5.0,高層,2,2380040,7960,299
3.0/F低層3,3.0,低層,3,3152220,7365,428
4.0/F中層3,4.0,中層,3,3174904,7418,428
5.0/F高層3,5.0,高層,3,3203580,7485,428
3.0/F低層4,3.0,低層,4,2259072,7844,288
4.0/F中層4,4.0,中層,4,2278944,7913,288
5.0/F高層4,5.0,高層,4,2294496,7967,288
