,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4760238,13447,354,347,3,NTP
10.0/F中層1,10.0,中層,1,4895820,13830,354,347,3,NTP
17.0/F高層1,17.0,高層,1,4894404,13826,354,333,3,NTP
4.0/F低層2,4.0,低層,2,7513798,13346,563,337,4,NTP
10.0/F中層2,10.0,中層,2,7687202,13654,563,351,4,NTP
17.0/F高層2,17.0,高層,2,7928166,14082,563,339,4,NTP
4.0/F低層3,4.0,低層,3,6879860,12220,563,321,5,NTP
10.0/F中層3,10.0,中層,3,7069591,12557,563,333,5,NTP
17.0/F高層3,17.0,高層,3,7287472,12944,563,320,5,NTP
4.0/F低層4,4.0,低層,4,4523058,12777,354,338,4,NTP
10.0/F中層4,10.0,中層,4,4653330,13145,354,357,4,NTP
17.0/F高層4,17.0,高層,4,4793160,13540,354,361,4,NTP
4.0/F低層5,4.0,低層,5,4877412,13778,354,328,3,NTP
10.0/F中層5,10.0,中層,5,4858296,13724,354,364,3,NTP
17.0/F高層5,17.0,高層,5,5008746,14149,354,344,3,NTP
4.0/F低層6,4.0,低層,6,6879860,12220,563,321,5,NTP
10.0/F中層6,10.0,中層,6,7091548,12596,563,362,4,NTP
17.0/F高層6,17.0,高層,6,7287472,12944,563,320,5,NTP
4.0/F低層7,4.0,低層,7,6642837,11799,563,369,4,NTP
10.0/F中層7,10.0,中層,7,6755437,11999,563,361,4,NTP
17.0/F高層7,17.0,高層,7,6982326,12402,563,348,4,NTP
4.0/F低層8,4.0,低層,8,4935114,13941,354,321,3,NTP
10.0/F中層8,10.0,中層,8,4897236,13834,354,338,4,NTP
17.0/F高層8,17.0,高層,8,5053704,14276,354,324,4,NTP
