,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4903360,11144,440,339,4,NTY
15.0/F中層A,15.0,中層,A,5166480,11742,440,349,4,NTY
24.0/F高層A,24.0,高層,A,5488560,12474,440,333,4,NTY
6.0/F低層B,6.0,低層,B,4890600,11115,440,330,4,NTY
15.0/F中層B,15.0,中層,B,5154600,11715,440,349,4,NTY
24.0/F高層B,24.0,高層,B,5460400,12410,440,355,4,NTY
6.0/F低層C,6.0,低層,C,6437200,11495,560,325,5,NTY
15.0/F中層C,15.0,中層,C,6643280,11863,560,342,5,NTY
24.0/F高層C,24.0,高層,C,6875680,12278,560,340,5,NTY
6.0/F低層D,6.0,低層,D,6437200,11495,560,325,5,NTY
15.0/F中層D,15.0,中層,D,6643280,11863,560,342,5,NTY
24.0/F高層D,24.0,高層,D,7231840,12914,560,367,4,NTY
6.0/F低層E,6.0,低層,E,4936360,11219,440,348,4,NTY
15.0/F中層E,15.0,中層,E,5214000,11850,440,359,4,NTY
24.0/F高層E,24.0,高層,E,5377240,12221,440,350,4,NTY
6.0/F低層F,6.0,低層,F,4664440,10601,440,365,4,NTY
15.0/F中層F,15.0,中層,F,5130400,11660,440,364,4,NTY
24.0/F高層F,24.0,高層,F,5369760,12204,440,344,3,NTY
6.0/F低層G,6.0,低層,G,5499760,11956,460,373,4,NTY
15.0/F中層G,15.0,中層,G,5803360,12616,460,320,3,NTY
24.0/F高層G,24.0,高層,G,5927100,12885,460,390,4,NTY
6.0/F低層H,6.0,低層,H,5387060,11711,460,398,4,NTY
15.0/F中層H,15.0,中層,H,5653860,12291,460,346,3,NTY
24.0/F高層H,24.0,高層,H,5808880,12628,460,367,3,NTY
