,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,6021400,18700,322,395,4,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
16.0/F中層A,16.0,中層,A,6278678,19499,322,340,3,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
24.0/F高層A,24.0,高層,A,6650910,20655,322,343,4,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
8.0/F低層B,8.0,低層,B,5682176,22196,256,324,3,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
16.0/F中層B,16.0,中層,B,5982720,23370,256,332,3,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
24.0/F高層B,24.0,高層,B,6199552,24217,256,384,4,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
8.0/F低層C,8.0,低層,C,6098358,18998,321,370,3,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
16.0/F中層C,16.0,中層,C,6370245,19845,321,334,3,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
24.0/F高層C,24.0,高層,C,6737148,20988,321,413,4,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
8.0/F低層D,8.0,低層,D,6286720,19646,320,381,3,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
16.0/F中層D,16.0,中層,D,6366080,19894,320,397,3,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
24.0/F高層D,24.0,高層,D,6729600,21030,320,397,4,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
8.0/F低層E,8.0,低層,E,5527296,21591,256,332,3,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
16.0/F中層E,16.0,中層,E,5821696,22741,256,353,3,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
24.0/F高層E,24.0,高層,E,6009600,23475,256,324,3,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
8.0/F低層F,8.0,低層,F,5920524,18444,321,433,3,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
16.0/F中層F,16.0,中層,F,6224832,19392,321,392,3,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
24.0/F高層F,24.0,高層,F,6536202,20362,321,357,3,KMK,"PARK IVY,IVY ST|奧朗御峰,埃華街"
