,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,8752412,9391,932,309,3,NTM
4.0/F中層A,4.0,中層,A,8879164,9527,932,249,3,NTM
5.0/F高層A,5.0,高層,A,8783667,9663,909,307,3,NTM
3.0/F低層B,3.0,低層,B,9188741,9703,947,73,1,NTM
4.0/F中層B,4.0,中層,B,9225674,9742,947,72,1,NTM
5.0/F高層B,5.0,高層,B,9261660,9780,947,71,1,NTM
3.0/F低層C,3.0,低層,C,8980790,9730,923,112,1,NTM
4.0/F中層C,4.0,中層,C,9015864,9768,923,110,1,NTM
5.0/F高層C,5.0,高層,C,9051861,9807,923,109,1,NTM
3.0/F低層D,3.0,低層,D,8761786,9757,898,73,1,NTM
4.0/F中層D,4.0,中層,D,8831482,9791,902,72,1,NTM
5.0/F高層D,5.0,高層,D,8866660,9830,902,71,1,NTM
