,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層C,5.0,低層,C,6346880,15040,422,429,3,NTM
10.0/F中層C,10.0,中層,C,7140662,16921,422,429,3,NTM
18.0/F高層C,18.0,高層,C,7253758,17189,422,436,3,NTM
5.0/F低層D,5.0,低層,D,6488576,14848,437,436,3,NTM
10.0/F中層D,10.0,中層,D,6380637,14601,437,437,3,NTM
18.0/F高層D,18.0,高層,D,6894112,15776,437,439,3,NTM
5.0/F低層E,5.0,低層,E,5333370,16310,327,431,3,NTM
10.0/F中層E,10.0,中層,E,5605434,17142,327,431,3,NTM
18.0/F高層E,18.0,高層,E,5703861,17443,327,439,3,NTM
5.0/F低層F,5.0,低層,F,5221692,13814,378,429,3,NTM
10.0/F中層F,10.0,中層,F,5863158,15511,378,431,3,NTM
18.0/F高層F,18.0,高層,F,5945562,15729,378,431,3,NTM
5.0/F低層G,5.0,低層,G,3949563,17247,229,440,3,NTM
10.0/F中層G,10.0,中層,G,4045514,17666,229,441,3,NTM
18.0/F高層G,18.0,高層,G,4177876,18244,229,402,3,NTM
5.0/F低層H,5.0,低層,H,4016899,18013,223,432,3,NTM
10.0/F中層H,10.0,中層,H,3995937,17919,223,431,3,NTM
18.0/F高層H,18.0,高層,H,4024258,18046,223,444,3,NTM
5.0/F低層J,5.0,低層,J,3776951,16937,223,429,3,NTM
10.0/F中層J,10.0,中層,J,3966278,17786,223,432,3,NTM
18.0/F高層J,18.0,高層,J,4042767,18129,223,441,3,NTM
5.0/F低層K,5.0,低層,K,3941748,17676,223,430,3,NTM
10.0/F中層K,10.0,中層,K,4080900,18300,223,431,3,NTM
18.0/F高層K,18.0,高層,K,3842290,17230,223,442,3,NTM
