,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,12470130,9819,1270,75,1,KTST
6.0/F中層A,6.0,中層,A,12787630,10069,1270,76,1,KTST
8.0/F高層A,8.0,高層,A,12998450,10235,1270,74,1,KTST
3.0/F低層B,3.0,低層,B,11873160,10062,1180,78,1,KTST
6.0/F中層B,6.0,中層,B,12175240,10318,1180,79,1,KTST
8.0/F高層B,8.0,高層,B,12375840,10488,1180,77,1,KTST
3.0/F低層CD,3.0,低層,CD,,,,,,KTST
6.0/F中層CD,6.0,中層,CD,,,,,,KTST
8.0/F高層CD,8.0,高層,CD,,,,,,KTST
3.0/F低層D,3.0,低層,D,12904200,9630,1340,73,1,KTST
6.0/F中層D,6.0,中層,D,13232500,9875,1340,74,1,KTST
8.0/F高層D,8.0,高層,D,13452260,10039,1340,72,1,KTST
3.0/F低層E,3.0,低層,E,9651160,10844,890,140,1,KTST
6.0/F中層E,6.0,中層,E,9896800,11120,890,141,1,KTST
8.0/F高層E,8.0,高層,E,10060560,11304,890,138,1,KTST
3.0/F低層F,3.0,低層,F,9309200,10952,850,90,1,KTST
6.0/F中層F,6.0,中層,F,9545500,11230,850,91,1,KTST
8.0/F高層F,8.0,高層,F,9703600,11416,850,89,1,KTST
3.0/F低層G,3.0,低層,G,10664605,10507,1015,86,1,KTST
6.0/F中層G,6.0,中層,G,10935610,10774,1015,87,1,KTST
8.0/F高層G,8.0,高層,G,11116280,10952,1015,85,1,KTST
3.0/F低層H,3.0,低層,H,11378610,10251,1110,81,1,KTST
6.0/F中層H,6.0,中層,H,11667210,10511,1110,82,1,KTST
8.0/F高層H,8.0,高層,H,11860350,10685,1110,80,1,KTST
