,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4626720,9720,476,389,4,NTM
16.0/F中層1,16.0,中層,1,4791416,10066,476,378,4,NTM
24.0/F高層1,24.0,高層,1,4869956,10231,476,371,4,NTM
6.0/F低層2,6.0,低層,2,4707657,9549,493,396,4,NTM
16.0/F中層2,16.0,中層,2,4743153,9621,493,383,4,NTM
24.0/F高層2,24.0,高層,2,4878728,9896,493,377,4,NTM
6.0/F低層3,6.0,低層,3,4249245,9339,455,390,4,NTM
16.0/F中層3,16.0,中層,3,4453540,9788,455,392,4,NTM
24.0/F高層3,24.0,高層,3,4539535,9977,455,392,4,NTM
6.0/F低層4,6.0,低層,4,4350216,9932,438,374,4,NTM
16.0/F中層4,16.0,中層,4,4505268,10286,438,381,4,NTM
24.0/F高層4,24.0,高層,4,4637982,10589,438,389,4,NTM
6.0/F低層5,6.0,低層,5,4569600,9600,476,328,3,NTM
16.0/F中層5,16.0,中層,5,4555320,9570,476,391,4,NTM
24.0/F高層5,24.0,高層,5,4741436,9961,476,354,3,NTM
6.0/F低層6,6.0,低層,6,4704699,9543,493,387,4,NTM
16.0/F中層6,16.0,中層,6,4741181,9617,493,385,4,NTM
24.0/F高層6,24.0,高層,6,4880207,9899,493,385,4,NTM
6.0/F低層7,6.0,低層,7,4367545,9599,455,360,4,NTM
16.0/F中層7,16.0,中層,7,4421690,9718,455,367,4,NTM
24.0/F高層7,24.0,高層,7,4585945,10079,455,387,4,NTM
6.0/F低層8,6.0,低層,8,4241592,9684,438,330,4,NTM
16.0/F中層8,16.0,中層,8,4312548,9846,438,324,4,NTM
24.0/F高層8,24.0,高層,8,4471104,10208,438,341,4,NTM
