,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層blank,2.0,低層,blank,6672085,27233,245,251,2,HCB
2.0/F中層blank,2.0,中層,blank,6672085,27233,245,251,2,HCB
3.0/F高層blank,3.0,高層,blank,6776455,27659,245,251,2,HCB
