,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5799272,10468,554,257,4,NTY
16.0/F中層1,16.0,中層,1,5985416,10804,554,277,4,NTY
27.0/F高層1,27.0,高層,1,6187626,11169,554,275,4,NTY
6.0/F低層10,6.0,低層,10,4376574,10887,402,312,4,NTY
16.0/F中層10,16.0,中層,10,4531344,11272,402,332,4,NTY
27.0/F高層10,27.0,高層,10,4691340,11670,402,330,4,NTY
6.0/F低層2,6.0,低層,2,5799272,10468,554,257,4,NTY
16.0/F中層2,16.0,中層,2,5985416,10804,554,277,4,NTY
27.0/F高層2,27.0,高層,2,6187626,11169,554,275,4,NTY
6.0/F低層3,6.0,低層,3,4377780,10890,402,354,4,NTY
16.0/F中層3,16.0,中層,3,4532550,11275,402,379,4,NTY
27.0/F高層3,27.0,高層,3,4693350,11675,402,376,4,NTY
6.0/F低層4,6.0,低層,4,6659625,10325,645,343,4,NTY
16.0/F中層4,16.0,中層,4,6880860,10668,645,343,4,NTY
27.0/F高層4,27.0,高層,4,7082100,10980,645,336,4,NTY
6.0/F低層5,6.0,低層,5,4406188,10988,401,351,4,NTY
16.0/F中層5,16.0,中層,5,4572348,11374,402,376,4,NTY
27.0/F高層5,27.0,高層,5,4735560,11780,402,375,4,NTY
6.0/F低層6,6.0,低層,6,5799272,10468,554,257,4,NTY
16.0/F中層6,16.0,中層,6,5985416,10804,554,277,4,NTY
27.0/F高層6,27.0,高層,6,6187626,11169,554,275,4,NTY
6.0/F低層7,6.0,低層,7,5799272,10468,554,257,4,NTY
16.0/F中層7,16.0,中層,7,5985416,10804,554,277,4,NTY
27.0/F高層7,27.0,高層,7,6187626,11169,554,275,4,NTY
6.0/F低層8,6.0,低層,8,4340796,10798,402,386,4,NTY
16.0/F中層8,16.0,中層,8,4492350,11175,402,406,4,NTY
27.0/F高層8,27.0,高層,8,4649130,11565,402,404,4,NTY
6.0/F低層9,6.0,低層,9,6768630,10494,645,248,4,NTY
16.0/F中層9,16.0,中層,9,6987285,10833,645,268,4,NTY
27.0/F高層9,27.0,高層,9,7222710,11198,645,266,4,NTY
