,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,3856918,11411,338
12.0/F中層A,12.0,中層,A,3950142,12117,326
20.0/F高層A,20.0,高層,A,4077608,12508,326
5.0/F低層B,5.0,低層,B,4054449,11357,357
12.0/F中層B,12.0,中層,B,4319343,12099,357
20.0/F高層B,20.0,高層,B,4537329,11909,381
5.0/F低層C,5.0,低層,C,4139415,11595,357
12.0/F中層C,12.0,中層,C,4190109,11737,357
20.0/F高層C,20.0,高層,C,4477851,12543,357
5.0/F低層D,5.0,低層,D,3917216,12016,326
12.0/F中層D,12.0,中層,D,4018602,12327,326
20.0/F高層D,20.0,高層,D,4232774,12523,338
