,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,12255548,20563,596,360,3,HQB
15.0/F中層A,15.0,中層,A,11912252,19987,596,401,4,HQB
22.0/F高層A,22.0,高層,A,12458784,20904,596,384,4,HQB
8.0/F低層B,8.0,低層,B,13434036,20636,651,335,4,HQB
15.0/F中層B,15.0,中層,B,12175653,18703,651,348,4,HQB
22.0/F高層B,22.0,高層,B,12767412,19612,651,344,4,HQB
8.0/F低層C,8.0,低層,C,12674084,17876,709,358,4,HQB
15.0/F中層C,15.0,中層,C,13499360,19040,709,363,3,HQB
22.0/F高層C,22.0,高層,C,13671647,19283,709,379,4,HQB
8.0/F低層D,8.0,低層,D,13593414,18906,719,376,4,HQB
15.0/F中層D,15.0,中層,D,14007558,19482,719,390,4,HQB
22.0/F高層D,22.0,高層,D,14006120,19480,719,383,4,HQB
8.0/F低層E,8.0,低層,E,13774602,19158,719,375,4,HQB
15.0/F中層E,15.0,中層,E,14188746,19734,719,385,4,HQB
22.0/F高層E,22.0,高層,E,14998340,20860,719,369,4,HQB
8.0/F低層F,8.0,低層,F,11078096,18713,592,395,3,HQB
15.0/F中層F,15.0,中層,F,11489536,19408,592,410,3,HQB
22.0/F高層F,22.0,高層,F,11907488,20114,592,377,3,HQB
8.0/F低層G,8.0,低層,G,11697920,19760,592,388,4,HQB
15.0/F中層G,15.0,中層,G,12016416,20298,592,393,4,HQB
22.0/F高層G,22.0,高層,G,11789088,19914,592,389,4,HQB
8.0/F低層H,8.0,低層,H,11146988,18703,596,350,4,HQB
15.0/F中層H,15.0,中層,H,11568360,19410,596,370,4,HQB
22.0/F高層H,22.0,高層,H,11678024,19594,596,334,3,HQB
