,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,10011600,13905,720,289,3,HNP
10.0/F中層A,10.0,中層,A,10409040,14457,720,316,3,HNP
17.0/F高層A,17.0,高層,A,10852560,15073,720,339,3,HNP
4.0/F低層B,4.0,低層,B,12278030,17293,710,263,3,HNP
10.0/F中層B,10.0,中層,B,12705450,17895,710,257,3,HNP
17.0/F高層B,17.0,高層,B,13203870,18597,710,250,3,HNP
4.0/F低層C,4.0,低層,C,12246790,17249,710,363,3,HNP
10.0/F中層C,10.0,中層,C,12653620,17822,710,354,3,HNP
17.0/F高層C,17.0,高層,C,13154880,18528,710,332,3,HNP
4.0/F低層D,4.0,低層,D,11918160,16553,720,367,3,HNP
10.0/F中層D,10.0,中層,D,12489120,17346,720,370,3,HNP
17.0/F高層D,17.0,高層,D,13100400,18195,720,368,4,HNP
