,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,10511294,17846,589,321,3,HQB
16.0/F中層A,16.0,中層,A,11216916,19044,589,382,4,HQB
25.0/F高層A,25.0,高層,A,11594465,19685,589,350,4,HQB
8.0/F低層B,8.0,低層,B,12559260,17590,714,327,4,HQB
16.0/F中層B,16.0,中層,B,13255410,18565,714,341,4,HQB
25.0/F高層B,25.0,高層,B,13925142,19503,714,331,4,HQB
8.0/F低層C,8.0,低層,C,12696348,17782,714,346,4,HQB
16.0/F中層C,16.0,中層,C,13262550,18575,714,348,4,HQB
25.0/F高層C,25.0,高層,C,13811616,19344,714,358,3,HQB
8.0/F低層D,8.0,低層,D,10805205,18345,589,355,4,HQB
16.0/F中層D,16.0,中層,D,10772810,18290,589,343,4,HQB
25.0/F高層D,25.0,高層,D,11387137,19333,589,337,4,HQB
8.0/F低層E,8.0,低層,E,10828176,18384,589,337,3,HQB
16.0/F中層E,16.0,中層,E,11252845,19105,589,332,3,HQB
25.0/F高層E,25.0,高層,E,11838900,20100,589,370,4,HQB
8.0/F低層F,8.0,低層,F,9747328,17984,542,330,3,HQB
16.0/F中層F,16.0,中層,F,10030794,18507,542,362,3,HQB
25.0/F高層F,25.0,高層,F,10734852,19806,542,333,4,HQB
8.0/F低層G,8.0,低層,G,10008030,18465,542,344,4,HQB
16.0/F中層G,16.0,中層,G,10397728,19184,542,326,4,HQB
25.0/F高層G,25.0,高層,G,10941354,20187,542,358,5,HQB
8.0/F低層H,8.0,低層,H,10916526,18534,589,396,4,HQB
16.0/F中層H,16.0,中層,H,11341195,19255,589,374,4,HQB
25.0/F高層H,25.0,高層,H,11631572,19748,589,337,3,HQB
