,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,40614696,25164,1614
3.0/F中層A,3.0,中層,A,40819674,25291,1614
4.0/F高層A,4.0,高層,A,64534464,29712,2172
2.0/F低層B,2.0,低層,B,40935882,25363,1614
3.0/F中層B,3.0,中層,B,41076300,25450,1614
4.0/F高層B,4.0,高層,B,41244156,25554,1614
