,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3848460,6545,588,326,4,NTM
14.0/F中層A,14.0,中層,A,3983112,6774,588,337,4,NTM
23.0/F高層A,23.0,高層,A,4062492,6909,588,354,4,NTM
5.0/F低層B,5.0,低層,B,3907200,6600,592,324,4,NTM
14.0/F中層B,14.0,中層,B,4044544,6832,592,325,4,NTM
23.0/F高層B,23.0,高層,B,4181888,7064,592,319,4,NTM
5.0/F低層C,5.0,低層,C,3862800,6525,592,337,5,NTM
14.0/F中層C,14.0,中層,C,3996000,6750,592,352,5,NTM
23.0/F高層C,23.0,高層,C,4114992,6951,592,307,4,NTM
5.0/F低層D,5.0,低層,D,3840228,6531,588,338,5,NTM
14.0/F中層D,14.0,中層,D,3972528,6756,588,353,5,NTM
23.0/F高層D,23.0,高層,D,4091304,6958,588,308,4,NTM
5.0/F低層E,5.0,低層,E,2984244,6924,431,310,4,NTM
14.0/F中層E,14.0,中層,E,3096735,7185,431,326,4,NTM
23.0/F高層E,23.0,高層,E,3198451,7421,431,338,4,NTM
5.0/F低層F,5.0,低層,F,3267000,6750,484,318,5,NTM
14.0/F中層F,14.0,中層,F,3379288,6982,484,333,5,NTM
23.0/F高層F,23.0,高層,F,3478024,7186,484,301,4,NTM
5.0/F低層G,5.0,低層,G,3862800,6525,592,337,5,NTM
14.0/F中層G,14.0,中層,G,3996000,6750,592,352,5,NTM
23.0/F高層G,23.0,高層,G,4114992,6951,592,307,4,NTM
5.0/F低層H,5.0,低層,H,3917264,6617,592,320,4,NTM
14.0/F中層H,14.0,中層,H,4058752,6856,592,331,4,NTM
23.0/F高層H,23.0,高層,H,4141632,6996,592,348,4,NTM
5.0/F低層J,5.0,低層,J,4345836,8979,484,104,1,NTM
14.0/F中層J,14.0,中層,J,4509428,9317,484,118,1,NTM
23.0/F高層J,23.0,高層,J,4673020,9655,484,113,1,NTM
5.0/F低層K,5.0,低層,K,2922611,6781,431,315,4,NTM
14.0/F中層K,14.0,中層,K,3024327,7017,431,348,4,NTM
23.0/F高層K,23.0,高層,K,3124750,7250,431,373,4,NTM
