,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層1,2.0,低層,1,2384670,8223,290,365,4,NYL
3.0/F中層1,3.0,中層,1,2395980,8262,290,364,4,NYL
4.0/F高層1,4.0,高層,1,2361470,8143,290,351,3,NYL
2.0/F低層10,2.0,低層,10,2795520,7168,390,339,4,NYL
3.0/F中層10,3.0,中層,10,2805660,7194,390,365,4,NYL
4.0/F高層10,4.0,高層,10,2753790,7061,390,339,4,NYL
2.0/F低層11,2.0,低層,11,2276880,8592,265,319,4,NYL
3.0/F中層11,3.0,中層,11,2287745,8633,265,317,4,NYL
4.0/F高層11,4.0,高層,11,2298610,8674,265,315,4,NYL
2.0/F低層12,2.0,低層,12,2363760,8442,280,375,4,NYL
3.0/F中層12,3.0,中層,12,2374960,8482,280,372,4,NYL
4.0/F高層12,4.0,高層,12,2386440,8523,280,370,4,NYL
2.0/F低層13,2.0,低層,13,2705015,7411,365,367,5,NYL
3.0/F中層13,3.0,中層,13,2664135,7299,365,366,5,NYL
4.0/F高層13,4.0,高層,13,2676545,7333,365,365,5,NYL
2.0/F低層14,2.0,低層,14,2802540,7186,390,335,4,NYL
3.0/F中層14,3.0,中層,14,3084510,7909,390,328,3,NYL
4.0/F高層14,4.0,高層,14,2767830,7097,390,373,4,NYL
2.0/F低層2,2.0,低層,2,2559200,7312,350,336,4,NYL
3.0/F中層2,3.0,中層,2,2570750,7345,350,336,4,NYL
4.0/F高層2,4.0,高層,2,2568300,7338,350,374,4,NYL
2.0/F低層3,2.0,低層,3,2276880,8592,265,319,4,NYL
3.0/F中層3,3.0,中層,3,2287745,8633,265,317,4,NYL
4.0/F高層3,4.0,高層,3,2298610,8674,265,315,4,NYL
2.0/F低層4,2.0,低層,4,2327080,8311,280,390,4,NYL
3.0/F中層4,3.0,中層,4,2341920,8364,280,376,4,NYL
4.0/F高層4,4.0,高層,4,2310840,8253,280,368,3,NYL
2.0/F低層5,2.0,低層,5,2661675,7715,345,302,4,NYL
3.0/F中層5,3.0,中層,5,2673750,7750,345,300,4,NYL
4.0/F高層5,4.0,高層,5,2635110,7638,345,369,5,NYL
2.0/F低層6,2.0,低層,6,2850120,7308,390,366,5,NYL
3.0/F中層6,3.0,中層,6,2780310,7129,390,365,5,NYL
4.0/F高層6,4.0,高層,6,2793180,7162,390,364,5,NYL
2.0/F低層7,2.0,低層,7,2276880,8592,265,319,4,NYL
3.0/F中層7,3.0,中層,7,2287745,8633,265,317,4,NYL
4.0/F高層7,4.0,高層,7,2298610,8674,265,315,4,NYL
2.0/F低層8,2.0,低層,8,2284800,8160,280,370,3,NYL
3.0/F中層8,3.0,中層,8,2302720,8224,280,325,3,NYL
4.0/F高層8,4.0,高層,8,2313920,8264,280,321,3,NYL
2.0/F低層9,2.0,低層,9,2705015,7411,365,367,5,NYL
3.0/F中層9,3.0,中層,9,2664135,7299,365,366,5,NYL
4.0/F高層9,4.0,高層,9,2676545,7333,365,365,5,NYL
