,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10622862,15219,698,150,1,NST
16.0/F中層A,16.0,中層,A,8983260,12870,698,76,1,NST
24.0/F高層A,24.0,高層,A,9631004,13798,698,82,1,NST
6.0/F低層B,6.0,低層,B,8822022,12639,698,144,2,NST
16.0/F中層B,16.0,中層,B,9817370,14065,698,226,2,NST
24.0/F高層B,24.0,高層,B,10278050,14725,698,163,2,NST
6.0/F低層C,6.0,低層,C,8897406,12747,698,234,3,NST
16.0/F中層C,16.0,中層,C,9696616,13892,698,256,3,NST
24.0/F高層C,24.0,高層,C,10318534,14783,698,250,3,NST
6.0/F低層D,6.0,低層,D,8173580,11710,698,99,1,NST
16.0/F中層D,16.0,中層,D,8983260,12870,698,114,1,NST
24.0/F高層D,24.0,高層,D,9631004,13798,698,123,1,NST
