,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,4163640,8164,510,372,4,KMK
5.0/F中層A,5.0,中層,A,4239120,8312,510,363,4,KMK
8.0/F高層A,8.0,高層,A,4317150,8465,510,348,4,KMK
2.0/F低層B,2.0,低層,B,4306950,9571,450,236,3,KMK
5.0/F中層B,5.0,中層,B,4395600,9768,450,239,3,KMK
8.0/F高層B,8.0,高層,B,4484700,9966,450,240,3,KMK
2.0/F低層C,2.0,低層,C,4309425,8055,535,270,4,KMK
5.0/F中層C,5.0,中層,C,4387000,8200,535,264,4,KMK
8.0/F高層C,8.0,高層,C,5218390,9754,535,214,3,KMK
2.0/F低層D,2.0,低層,D,3457740,8866,390,312,4,KMK
5.0/F中層D,5.0,中層,D,3962400,10160,390,327,3,KMK
8.0/F高層D,8.0,高層,D,3963960,10164,390,244,3,KMK
2.0/F低層E,2.0,低層,E,3496350,8965,390,358,4,KMK
5.0/F中層E,5.0,中層,E,3564990,9141,390,359,4,KMK
8.0/F高層E,8.0,高層,E,3954600,10140,390,291,3,KMK
2.0/F低層F,2.0,低層,F,3457740,8866,390,312,4,KMK
5.0/F中層F,5.0,中層,F,3524430,9037,390,312,4,KMK
8.0/F高層F,8.0,高層,F,3963960,10164,390,244,3,KMK
2.0/F低層G,2.0,低層,G,3457740,8866,390,312,4,KMK
5.0/F中層G,5.0,中層,G,3524430,9037,390,312,4,KMK
8.0/F高層G,8.0,高層,G,3963960,10164,390,244,3,KMK
2.0/F低層H,2.0,低層,H,4175600,9490,440,324,3,KMK
5.0/F中層H,5.0,中層,H,4259640,9681,440,328,3,KMK
8.0/F高層H,8.0,高層,H,4112172,9981,412,351,3,KMK
2.0/F低層I,2.0,低層,I,3241344,8832,367,353,4,KMK
5.0/F中層I,5.0,中層,I,3291990,8970,367,371,4,KMK
8.0/F高層I,8.0,高層,I,3369427,9181,367,345,4,KMK
2.0/F低層J,2.0,低層,J,3371584,8896,379,312,4,KMK
5.0/F中層J,5.0,中層,J,3436393,9067,379,312,4,KMK
8.0/F高層J,8.0,高層,J,3521668,9292,379,328,3,KMK
2.0/F低層K,2.0,低層,K,3279680,8864,370,348,4,KMK
5.0/F中層K,5.0,中層,K,3343690,9037,370,346,4,KMK
8.0/F高層K,8.0,高層,K,3410660,9218,370,337,4,KMK
2.0/F低層L,2.0,低層,L,3117460,9010,346,295,4,KMK
5.0/F中層L,5.0,中層,L,3177664,9184,346,295,4,KMK
8.0/F高層L,8.0,高層,L,3242020,9370,346,287,4,KMK
