,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,6787500,13575,500,337,3,HQB
16.0/F中層1,16.0,中層,1,7058500,14117,500,336,3,HQB
22.0/F高層1,22.0,高層,1,7294000,14588,500,324,3,HQB
9.0/F低層2,9.0,低層,2,7428960,13266,560,277,3,HQB
16.0/F中層2,16.0,中層,2,7723520,13792,560,275,3,HQB
22.0/F高層2,22.0,高層,2,7981680,14253,560,262,3,HQB
9.0/F低層3,9.0,低層,3,6513347,11569,563,195,2,HQB
16.0/F中層3,16.0,中層,3,7669186,13622,563,344,4,HQB
22.0/F高層3,22.0,高層,3,7926477,14079,563,325,4,HQB
9.0/F低層4,9.0,低層,4,6826952,13492,506,330,3,HQB
16.0/F中層4,16.0,中層,4,7100698,14033,506,245,3,HQB
22.0/F高層4,22.0,高層,4,7338518,14503,506,235,3,HQB
9.0/F低層5,9.0,低層,5,5881120,10502,560,143,1,HQB
16.0/F中層5,16.0,中層,5,6098400,10890,560,132,1,HQB
22.0/F高層5,22.0,高層,5,6284880,11223,560,123,1,HQB
9.0/F低層6,9.0,低層,6,5977020,10486,570,94,1,HQB
16.0/F中層6,16.0,中層,6,6197610,10873,570,87,1,HQB
22.0/F高層6,22.0,高層,6,8159550,14315,570,227,3,HQB
