,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層F.P.,3.0,低層,F.P.,7247355,14943,485
6.0/F中層F.P.,6.0,中層,F.P.,6521382,14889,438
8.0/F高層F.P.,8.0,高層,F.P.,7466575,15395,485
3.0/F低層R.P.,3.0,低層,R.P.,7265700,14950,486
6.0/F中層R.P.,6.0,中層,R.P.,7397406,15221,486
8.0/F高層R.P.,8.0,高層,R.P.,6221223,14919,417
