,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5222360,11869,440,326,3,NTY
15.0/F中層A,15.0,中層,A,5347760,12154,440,383,3,NTY
24.0/F高層A,24.0,高層,A,5472720,12438,440,390,4,NTY
6.0/F低層B,6.0,低層,B,4706240,10696,440,370,3,NTY
15.0/F中層B,15.0,中層,B,4785440,10876,440,389,4,NTY
24.0/F高層B,24.0,高層,B,4959240,11271,440,381,4,NTY
6.0/F低層C,6.0,低層,C,6506640,11619,560,330,4,NTY
15.0/F中層C,15.0,中層,C,6713280,11988,560,317,4,NTY
24.0/F高層C,24.0,高層,C,6866720,12262,560,350,5,NTY
6.0/F低層D,6.0,低層,D,6582240,11754,560,314,4,NTY
15.0/F中層D,15.0,中層,D,6134240,10954,560,307,4,NTY
24.0/F高層D,24.0,高層,D,6528480,11658,560,306,4,NTY
6.0/F低層E,6.0,低層,E,5041520,11458,440,388,3,NTY
15.0/F中層E,15.0,中層,E,5178800,11770,440,361,3,NTY
24.0/F高層E,24.0,高層,E,5313440,12076,440,321,3,NTY
6.0/F低層F,6.0,低層,F,5016440,11401,440,342,3,NTY
15.0/F中層F,15.0,中層,F,5161200,11730,440,347,3,NTY
24.0/F高層F,24.0,高層,F,5294080,12032,440,333,3,NTY
6.0/F低層G,6.0,低層,G,5417420,11777,460,387,4,NTY
15.0/F中層G,15.0,中層,G,5603720,12182,460,342,3,NTY
24.0/F高層G,24.0,高層,G,5919280,12868,460,354,4,NTY
6.0/F低層H,6.0,低層,H,5228820,11367,460,363,4,NTY
15.0/F中層H,15.0,中層,H,5470320,11892,460,341,4,NTY
24.0/F高層H,24.0,高層,H,5595900,12165,460,319,4,NTY
