,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,4311240,11652,370,381,4,KHH
7.0/F中層1,7.0,中層,1,4419280,11944,370,391,4,KHH
11.0/F高層1,11.0,高層,1,4427420,11966,370,321,3,KHH
3.0/F低層10,3.0,低層,10,3517920,12564,280,351,4,KHH
7.0/F中層10,7.0,中層,10,3607800,12885,280,359,4,KHH
11.0/F高層10,11.0,高層,10,3697680,13206,280,353,4,KHH
3.0/F低層11,3.0,低層,11,3505600,12520,280,395,4,KHH
7.0/F中層11,7.0,中層,11,3656800,13060,280,332,3,KHH
11.0/F高層11,11.0,高層,11,3685920,13164,280,397,4,KHH
3.0/F低層12,3.0,低層,12,3649520,13034,280,362,3,KHH
7.0/F中層12,7.0,中層,12,3645600,13020,280,364,3,KHH
11.0/F高層12,11.0,高層,12,3624040,12943,280,329,3,KHH
3.0/F低層13,3.0,低層,13,3633000,12975,280,361,4,KHH
7.0/F中層13,7.0,中層,13,3729040,13318,280,371,4,KHH
11.0/F高層13,11.0,高層,13,3726520,13309,280,363,4,KHH
3.0/F低層14,3.0,低層,14,3885750,11775,330,391,4,KHH
7.0/F中層14,7.0,中層,14,3982110,12067,330,401,4,KHH
11.0/F高層14,11.0,高層,14,4085070,12379,330,396,4,KHH
3.0/F低層15,3.0,低層,15,3642240,13008,280,370,4,KHH
7.0/F中層15,7.0,中層,15,3734920,13339,280,371,4,KHH
11.0/F高層15,11.0,高層,15,3727920,13314,280,358,4,KHH
3.0/F低層16,3.0,低層,16,4561460,11548,395,324,4,KHH
7.0/F中層16,7.0,中層,16,4673640,11832,395,332,4,KHH
11.0/F高層16,11.0,高層,16,4794115,12137,395,328,4,KHH
3.0/F低層17,3.0,低層,17,3971200,11680,340,390,4,KHH
7.0/F中層17,7.0,中層,17,4069460,11969,340,400,4,KHH
11.0/F高層17,11.0,高層,17,4174520,12278,340,395,4,KHH
3.0/F低層18,3.0,低層,18,4310500,11650,370,338,4,KHH
7.0/F中層18,7.0,中層,18,4416690,11937,370,346,4,KHH
11.0/F高層18,11.0,高層,18,4530650,12245,370,342,4,KHH
3.0/F低層2,3.0,低層,2,3942510,11947,330,375,4,KHH
7.0/F中層2,7.0,中層,2,4037550,12235,330,376,4,KHH
11.0/F高層2,11.0,高層,2,4048440,12268,330,368,4,KHH
3.0/F低層3,3.0,低層,3,3687992,11974,308,343,4,KHH
7.0/F中層3,7.0,中層,3,4101080,12062,340,354,4,KHH
11.0/F高層3,11.0,高層,3,4206480,12372,340,350,4,KHH
3.0/F低層4,3.0,低層,4,3190250,12761,250,373,4,KHH
7.0/F中層4,7.0,中層,4,3599166,12763,282,401,4,KHH
11.0/F高層4,11.0,高層,4,3688278,13079,282,397,4,KHH
3.0/F低層5,3.0,低層,5,3229750,12919,250,381,4,KHH
7.0/F中層5,7.0,中層,5,3313000,13252,250,391,4,KHH
11.0/F高層5,11.0,高層,5,3396000,13584,250,384,4,KHH
3.0/F低層6,3.0,低層,6,3517920,12564,280,351,4,KHH
7.0/F中層6,7.0,中層,6,3607800,12885,280,359,4,KHH
11.0/F高層6,11.0,高層,6,3697680,13206,280,353,4,KHH
3.0/F低層7,3.0,低層,7,3543120,12654,280,400,4,KHH
7.0/F中層7,7.0,中層,7,3709440,13248,280,321,3,KHH
11.0/F高層7,11.0,高層,7,3722600,13295,280,398,4,KHH
3.0/F低層8,3.0,低層,8,3517920,12564,280,351,4,KHH
7.0/F中層8,7.0,中層,8,3607800,12885,280,359,4,KHH
11.0/F高層8,11.0,高層,8,3697680,13206,280,353,4,KHH
3.0/F低層9,3.0,低層,9,3536400,12630,280,362,4,KHH
7.0/F中層9,7.0,中層,9,3565240,12733,280,336,3,KHH
11.0/F高層9,11.0,高層,9,3619840,12928,280,358,4,KHH
