,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層2,2.0,低層,2,3311936.3268365334,8101.0,392.0,258,3,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
4.0/F中層2,4.0,中層,2,3358951.840672628,8216.0,392.0,254,3,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
6.0/F高層2,6.0,高層,2,3408420.3378393007,8337.0,392.0,248,3,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
2.0/F低層3,2.0,低層,3,3354742.554651277,8082.0,398.0,258,3,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
4.0/F中層3,4.0,中層,3,3402477.6936991485,8197.0,398.0,254,3,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
6.0/F高層3,6.0,高層,3,3452703.3617408224,8318.0,398.0,248,3,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
2.0/F低層4,2.0,低層,4,3299950.916787633,7950.0,398.0,305,3,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
4.0/F中層4,4.0,中層,4,3304168.5462897,8082.0,392.0,302,3,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
6.0/F高層4,6.0,高層,4,3352819.3823461807,8201.0,392.0,295,3,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
2.0/F低層5,2.0,低層,5,3150356.479285547,8781.0,344.0,313,3,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
4.0/F中層5,4.0,中層,5,3087930.556566531,8607.0,344.0,373,3,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
6.0/F高層5,6.0,高層,5,3181869.805950841,9080.0,336.0,308,3,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
2.0/F低層6,2.0,低層,6,3129906.6080500074,8724.0,344.0,224,2,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
4.0/F中層6,4.0,中層,6,3177264.2045954685,8856.0,344.0,219,2,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
6.0/F高層6,6.0,高層,6,3224621.801140929,8988.0,344.0,214,2,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
2.0/F低層6A,2.0,低層,6A,1772988.6092690055,10559.0,161.0,150,1,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
4.0/F中層6A,4.0,中層,6A,1800022.5297247597,10720.0,161.0,136,1,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
6.0/F高層6A,6.0,高層,6A,1826888.5376310996,10880.0,161.0,133,1,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
2.0/F低層6B,2.0,低層,6B,1564322.328295837,7853.0,191.0,150,1,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
4.0/F中層6B,4.0,中層,6B,1588027.1999458056,7972.0,191.0,146,1,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
6.0/F高層6B,6.0,高層,6B,1611931.272197875,8092.0,191.0,143,1,KYMT,16-22A TAK CHEONG LANE|16-22A 德昌里
