,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,6733848,13308,506,380,4,NTY
22.0/F中層A,22.0,中層,A,6985330,13805,506,401,4,NTY
36.0/F高層A,36.0,高層,A,7338012,14502,506,403,4,NTY
10.0/F低層B,10.0,低層,B,6491970,13610,477,378,4,NTY
22.0/F中層B,22.0,中層,B,6706143,14059,477,342,3,NTY
36.0/F高層B,36.0,高層,B,6882156,14428,477,342,3,NTY
10.0/F低層C,10.0,低層,C,6809652,13674,498,351,4,NTY
22.0/F中層C,22.0,中層,C,7086540,14230,498,401,4,NTY
36.0/F高層C,36.0,高層,C,7000884,14058,498,320,3,NTY
10.0/F低層D,10.0,低層,D,5482602,14858,369,364,3,NTY
22.0/F中層D,22.0,中層,D,5691456,15424,369,340,3,NTY
36.0/F高層D,36.0,高層,D,5834628,15812,369,349,4,NTY
10.0/F低層E,10.0,低層,E,5451975,14775,369,360,4,NTY
22.0/F中層E,22.0,中層,E,5718393,15497,369,355,4,NTY
36.0/F高層E,36.0,高層,E,5856768,15872,369,309,4,NTY
10.0/F低層F,10.0,低層,F,6833996,13834,494,320,4,NTY
22.0/F中層F,22.0,中層,F,6868082,13903,494,360,4,NTY
36.0/F高層F,36.0,高層,F,6952556,14074,494,362,4,NTY
10.0/F低層G,10.0,低層,G,6538840,13510,484,356,4,NTY
22.0/F中層G,22.0,中層,G,6518028,13467,484,402,4,NTY
36.0/F高層G,36.0,高層,G,6962340,14385,484,322,3,NTY
10.0/F低層H,10.0,低層,H,6656430,13155,506,396,4,NTY
22.0/F中層H,22.0,中層,H,6801652,13442,506,365,3,NTY
36.0/F高層H,36.0,高層,H,7094120,14020,506,382,3,NTY
