,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3903779,10637,367,170,2,NKC
9.0/F中層A,9.0,中層,A,3967637,10811,367,176,2,NKC
14.0/F高層A,14.0,高層,A,4037734,11002,367,176,2,NKC
5.0/F低層B,5.0,低層,B,3903779,10637,367,256,2,NKC
9.0/F中層B,9.0,中層,B,3967637,10811,367,265,2,NKC
14.0/F高層B,14.0,高層,B,4037734,11002,367,265,2,NKC
5.0/F低層C,5.0,低層,C,3643100,10715,340,161,2,NKC
9.0/F中層C,9.0,中層,C,3702260,10889,340,167,2,NKC
14.0/F高層C,14.0,高層,C,3767200,11080,340,167,2,NKC
5.0/F低層D,5.0,低層,D,3643100,10715,340,161,2,NKC
9.0/F中層D,9.0,中層,D,3702260,10889,340,167,2,NKC
14.0/F高層D,14.0,高層,D,3767200,11080,340,167,2,NKC
