,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4099941,10761,381,323,3,NST
18.0/F中層1,18.0,中層,1,4295013,11273,381,357,3,NST
28.0/F高層1,28.0,高層,1,4539996,11916,381,374,3,NST
7.0/F低層10,7.0,低層,10,4249674,11154,381,391,4,NST
18.0/F中層10,18.0,中層,10,4593336,12056,381,399,4,NST
28.0/F高層10,28.0,高層,10,4762500,12500,381,350,3,NST
7.0/F低層11,7.0,低層,11,4256913,11173,381,329,3,NST
18.0/F中層11,18.0,中層,11,4452747,11687,381,327,3,NST
28.0/F高層11,28.0,高層,11,4420362,11602,381,325,3,NST
7.0/F低層12,7.0,低層,12,5396860,11014,490,337,4,NST
18.0/F中層12,18.0,中層,12,5677140,11586,490,331,4,NST
28.0/F高層12,28.0,高層,12,6047580,12342,490,349,4,NST
7.0/F低層13,7.0,低層,13,5332180,10882,490,357,4,NST
18.0/F中層13,18.0,中層,13,5656560,11544,490,370,4,NST
28.0/F高層13,28.0,高層,13,6010340,12266,490,393,4,NST
7.0/F低層14,7.0,低層,14,4287774,11254,381,345,3,NST
18.0/F中層14,18.0,中層,14,4509135,11835,381,372,4,NST
28.0/F高層14,28.0,高層,14,4619625,12125,381,375,4,NST
7.0/F低層15,7.0,低層,15,4208145,11045,381,323,3,NST
18.0/F中層15,18.0,中層,15,4470654,11734,381,396,4,NST
28.0/F高層15,28.0,高層,15,4719447,12387,381,396,4,NST
7.0/F低層16,7.0,低層,16,4177284,10964,381,439,3,NST
18.0/F中層16,18.0,中層,16,4378071,11491,381,401,3,NST
28.0/F高層16,28.0,高層,16,4560951,11971,381,377,3,NST
7.0/F低層17,7.0,低層,17,4150233,10893,381,385,4,NST
18.0/F中層17,18.0,中層,17,4509135,11835,381,372,4,NST
28.0/F高層17,28.0,高層,17,4684776,12296,381,383,4,NST
7.0/F低層18,7.0,低層,18,4150233,10893,381,385,4,NST
18.0/F中層18,18.0,中層,18,4509135,11835,381,372,4,NST
28.0/F高層18,28.0,高層,18,4619625,12125,381,375,4,NST
7.0/F低層19,7.0,低層,19,4150233,10893,381,385,4,NST
18.0/F中層19,18.0,中層,19,4597908,12068,381,380,4,NST
28.0/F高層19,28.0,高層,19,4702683,12343,381,376,4,NST
7.0/F低層2,7.0,低層,2,4231005,11105,381,409,4,NST
18.0/F中層2,18.0,中層,2,4266438,11198,381,366,3,NST
28.0/F高層2,28.0,高層,2,4672965,12265,381,386,4,NST
7.0/F低層20,7.0,低層,20,5473300,11170,490,327,3,NST
18.0/F中層20,18.0,中層,20,5733000,11700,490,334,3,NST
28.0/F高層20,28.0,高層,20,5885880,12012,490,330,3,NST
7.0/F低層21,7.0,低層,21,5456150,11135,490,351,4,NST
18.0/F中層21,18.0,中層,21,5806500,11850,490,364,4,NST
28.0/F高層21,28.0,高層,21,6065710,12379,490,392,4,NST
7.0/F低層22,7.0,低層,22,4283964,11244,381,403,4,NST
18.0/F中層22,18.0,中層,22,4582668,12028,381,341,3,NST
28.0/F高層22,28.0,高層,22,4734306,12426,381,397,4,NST
7.0/F低層23,7.0,低層,23,4150233,10893,381,385,4,NST
18.0/F中層23,18.0,中層,23,4509135,11835,381,372,4,NST
28.0/F高層23,28.0,高層,23,4647819,12199,381,375,4,NST
7.0/F低層24,7.0,低層,24,4225290,11090,381,330,3,NST
18.0/F中層24,18.0,中層,24,4575048,12008,381,401,4,NST
28.0/F高層24,28.0,高層,24,4681347,12287,381,387,4,NST
7.0/F低層3,7.0,低層,3,4247007,11147,381,327,3,NST
18.0/F中層3,18.0,中層,3,4604766,12086,381,333,3,NST
28.0/F高層3,28.0,高層,3,4741926,12446,381,329,3,NST
7.0/F低層4,7.0,低層,4,5276810,10769,490,357,4,NST
18.0/F中層4,18.0,中層,4,5615400,11460,490,337,4,NST
28.0/F高層4,28.0,高層,4,6047580,12342,490,349,4,NST
7.0/F低層5,7.0,低層,5,5396860,11014,490,337,4,NST
18.0/F中層5,18.0,中層,5,5677140,11586,490,331,4,NST
28.0/F高層5,28.0,高層,5,6047580,12342,490,349,4,NST
7.0/F低層6,7.0,低層,6,4150233,10893,381,385,4,NST
18.0/F中層6,18.0,中層,6,4534281,11901,381,372,4,NST
28.0/F高層6,28.0,高層,6,4631055,12155,381,389,4,NST
7.0/F低層7,7.0,低層,7,4290060,11260,381,363,3,NST
18.0/F中層7,18.0,中層,7,4522089,11869,381,364,3,NST
28.0/F高層7,28.0,高層,7,4719066,12386,381,355,3,NST
7.0/F低層8,7.0,低層,8,4234053,11113,381,338,3,NST
18.0/F中層8,18.0,中層,8,4511421,11841,381,333,3,NST
28.0/F高層8,28.0,高層,8,4688205,12305,381,407,4,NST
7.0/F低層9,7.0,低層,9,4200144,11024,381,397,4,NST
18.0/F中層9,18.0,中層,9,4624197,12137,381,371,3,NST
28.0/F高層9,28.0,高層,9,4531995,11895,381,378,3,NST
