,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6107987,10697,571,350,4,NKC
16.0/F中層A,16.0,中層,A,6479708,11348,571,382,4,NKC
26.0/F高層A,26.0,高層,A,6761211,11841,571,400,4,NKC
6.0/F低層B,6.0,低層,B,6362335,10693,595,392,3,NKC
16.0/F中層B,16.0,中層,B,6729450,11310,595,358,3,NKC
26.0/F高層B,26.0,高層,B,5598814,11713,478,352,4,NKC
6.0/F低層C,6.0,低層,C,6450888,11084,582,367,4,NKC
16.0/F中層C,16.0,中層,C,6686016,11488,582,392,4,NKC
26.0/F高層C,26.0,高層,C,6848394,11767,582,328,3,NKC
6.0/F低層D,6.0,低層,D,5332650,10950,487,373,4,NKC
16.0/F中層D,16.0,中層,D,5653583,11609,487,388,4,NKC
26.0/F高層D,26.0,高層,D,5806014,11922,487,399,4,NKC
6.0/F低層E,6.0,低層,E,5291255,10865,487,338,4,NKC
16.0/F中層E,16.0,中層,E,5720302,11746,487,356,4,NKC
26.0/F高層E,26.0,高層,E,5642382,11586,487,384,4,NKC
6.0/F低層F,6.0,低層,F,6194622,10662,581,357,4,NKC
16.0/F中層F,16.0,中層,F,6568786,11306,581,389,4,NKC
26.0/F高層F,26.0,高層,F,6891822,11862,581,327,3,NKC
6.0/F低層G,6.0,低層,G,6585000,10536,625,387,4,NKC
16.0/F中層G,16.0,中層,G,6913750,11062,625,384,3,NKC
26.0/F高層G,26.0,高層,G,7551875,12083,625,356,3,NKC
6.0/F低層H,6.0,低層,H,6305553,11043,571,330,3,NKC
16.0/F中層H,16.0,中層,H,6708108,11748,571,363,3,NKC
26.0/F高層H,26.0,高層,H,7125509,12479,571,366,3,NKC
