,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,7924408,9617,824,200,3,KTST
6.0/F中層A,6.0,中層,A,8144416,9884,824,197,3,KTST
10.0/F高層A,10.0,高層,A,8428788,10254,822,193,3,KTST
3.0/F低層B,3.0,低層,B,7868400,9480,830,245,3,KTST
6.0/F中層B,6.0,中層,B,8085030,9741,830,241,3,KTST
10.0/F高層B,10.0,高層,B,8519361,10011,851,235,3,KTST
3.0/F低層C,3.0,低層,C,,,,,,KTST
6.0/F中層C,6.0,中層,C,,,,,,KTST
10.0/F高層C,10.0,高層,C,,,,,,KTST
3.0/F低層D,3.0,低層,D,,,,,,KTST
6.0/F中層D,6.0,中層,D,,,,,,KTST
10.0/F高層D,10.0,高層,D,,,,,,KTST
3.0/F低層E,3.0,低層,E,6115860,10026,610,143,2,KTST
6.0/F中層E,6.0,中層,E,6902150,11315,610,140,2,KTST
10.0/F高層E,10.0,高層,E,7153470,11727,610,140,2,KTST
3.0/F低層F,3.0,低層,F,6588000,10980,600,250,2,KTST
6.0/F中層F,6.0,中層,F,6814200,11357,600,214,2,KTST
10.0/F高層F,10.0,高層,F,7113000,11855,600,253,2,KTST
