,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層B,4.0,低層,B,4356264,12518,348
7.0/F中層B,7.0,中層,B,4440480,12760,348
10.0/F高層B,10.0,高層,B,4525044,13003,348
4.0/F低層C,4.0,低層,C,3321360,10544,315
7.0/F中層C,7.0,中層,C,3388455,10757,315
10.0/F高層C,10.0,高層,C,3455235,10969,315
4.0/F低層D,4.0,低層,D,3774645,11983,315
7.0/F中層D,7.0,中層,D,3840795,12193,315
10.0/F高層D,10.0,高層,D,3903795,12393,315
4.0/F低層E,4.0,低層,E,4356264,12518,348
7.0/F中層E,7.0,中層,E,4440480,12760,348
10.0/F高層E,10.0,高層,E,4525044,13003,348
