,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層3,5.0,低層,3,5070780,13002,390,347,5,NTW
10.0/F中層3,10.0,中層,3,5143710,13189,390,354,5,NTW
17.0/F高層3,17.0,高層,3,5249010,13459,390,343,5,NTW
5.0/F低層6,5.0,低層,6,4607255,13753,335,313,5,NTW
10.0/F中層6,10.0,中層,6,4674925,13955,335,320,5,NTW
17.0/F高層6,17.0,高層,6,4773750,14250,335,309,5,NTW
5.0/F低層B1,5.0,低層,B1,5659200,12576,450,333,4,NTW
10.0/F中層B1,10.0,中層,B1,5743350,12763,450,334,4,NTW
17.0/F高層B1,17.0,高層,B1,5866200,13036,450,312,4,NTW
5.0/F低層B2,5.0,低層,B2,5685300,12634,450,339,4,NTW
10.0/F中層B2,10.0,中層,B2,5769900,12822,450,341,4,NTW
17.0/F高層B2,17.0,高層,B2,5892750,13095,450,319,4,NTW
5.0/F低層B3,5.0,低層,B3,4855110,12449,390,406,4,NTW
10.0/F中層B3,10.0,中層,B3,4928820,12638,390,327,3,NTW
17.0/F高層B3,17.0,高層,B3,5044260,12934,390,409,4,NTW
5.0/F低層B4,5.0,低層,B4,5070780,13002,390,347,5,NTW
10.0/F中層B4,10.0,中層,B4,5143710,13189,390,354,5,NTW
17.0/F高層B4,17.0,高層,B4,5249010,13459,390,343,5,NTW
5.0/F低層B5,5.0,低層,B5,4548965,13579,335,341,5,NTW
10.0/F中層B5,10.0,中層,B5,4616635,13781,335,359,5,NTW
17.0/F高層B5,17.0,高層,B5,4762025,14215,335,307,4,NTW
5.0/F低層B6,5.0,低層,B6,4466890,13334,335,329,4,NTW
10.0/F中層B6,10.0,中層,B6,4599550,13730,335,331,4,NTW
17.0/F高層B6,17.0,高層,B6,4705410,14046,335,327,4,NTW
