,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5605200,14013,400,396,4,HNP
13.0/F中層A,13.0,中層,A,6342800,15857,400,349,4,HNP
20.0/F高層A,20.0,高層,A,6560400,16401,400,331,3,HNP
6.0/F低層B,6.0,低層,B,5748800,14372,400,370,4,HNP
13.0/F中層B,13.0,中層,B,5892400,14731,400,370,3,HNP
20.0/F高層B,20.0,高層,B,6692000,16730,400,372,4,HNP
6.0/F低層C,6.0,低層,C,5728800,14322,400,357,4,HNP
13.0/F中層C,13.0,中層,C,5991200,14978,400,378,4,HNP
20.0/F高層C,20.0,高層,C,6262000,15655,400,372,3,HNP
6.0/F低層D,6.0,低層,D,5766000,14415,400,336,3,HNP
13.0/F中層D,13.0,中層,D,5989600,14974,400,400,4,HNP
20.0/F高層D,20.0,高層,D,6287200,15718,400,392,4,HNP
6.0/F低層E,6.0,低層,E,5641805,15457,365,363,4,HNP
13.0/F中層E,13.0,中層,E,5957895,16323,365,325,3,HNP
20.0/F高層E,20.0,高層,E,3849930,18333,210,372,4,HNP
6.0/F低層F,6.0,低層,F,5586690,15306,365,297,4,HNP
13.0/F中層F,13.0,中層,F,5844015,16011,365,311,4,HNP
20.0/F高層F,20.0,高層,F,4342625,17725,245,303,5,HNP
6.0/F低層G,6.0,低層,G,5586690,15306,365,297,4,HNP
13.0/F中層G,13.0,中層,G,5844015,16011,365,311,4,HNP
20.0/F高層G,20.0,高層,G,3235925,18491,175,348,4,HNP
6.0/F低層H,6.0,低層,H,5828440,15338,380,302,4,HNP
13.0/F中層H,13.0,中層,H,5844015,16011,365,311,4,HNP
20.0/F高層H,20.0,高層,H,4411960,18008,245,300,4,HNP
