,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,12206670,15710,777,78,1,KHMT
18.0/F中層A,18.0,中層,A,13222986,17018,777,68,1,KHMT
26.0/F高層A,26.0,高層,A,14034951,18063,777,60,1,KHMT
8.0/F低層B,8.0,低層,B,7449760,14752,505,150,1,KHMT
18.0/F中層B,18.0,中層,B,8069900,15980,505,133,1,KHMT
26.0/F高層B,26.0,高層,B,8565810,16962,505,121,1,KHMT
