,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6993360,13245,528,338,5,NTP
12.0/F中層A,12.0,中層,A,7163376,13567,528,354,5,NTP
19.0/F高層A,19.0,高層,A,7406784,14028,528,328,5,NTP
6.0/F低層B,6.0,低層,B,5338710,13689,390,374,4,NTP
12.0/F中層B,12.0,中層,B,5534880,14192,390,352,3,NTP
19.0/F高層B,19.0,高層,B,5665140,14526,390,397,4,NTP
6.0/F低層C,6.0,低層,C,5507580,14122,390,354,5,NTP
12.0/F中層C,12.0,中層,C,5527470,14173,390,314,4,NTP
19.0/F高層C,19.0,高層,C,5663190,14521,390,357,5,NTP
6.0/F低層D,6.0,低層,D,6058449,13257,457,342,5,NTP
12.0/F中層D,12.0,中層,D,6387489,13977,457,321,3,NTP
19.0/F高層D,19.0,高層,D,6585370,14410,457,348,5,NTP
6.0/F低層E,6.0,低層,E,6396629,13997,457,321,4,NTP
12.0/F中層E,12.0,中層,E,6546068,14324,457,328,4,NTP
19.0/F高層E,19.0,高層,E,6655748,14564,457,317,4,NTP
6.0/F低層F,6.0,低層,F,5731332,13911,412,379,4,NTP
12.0/F中層F,12.0,中層,F,5693016,13818,412,335,3,NTP
19.0/F高層F,19.0,高層,F,5904784,14332,412,381,4,NTP
6.0/F低層G,6.0,低層,G,5751932,13961,412,358,5,NTP
12.0/F中層G,12.0,中層,G,5681068,13789,412,317,4,NTP
19.0/F高層G,19.0,高層,G,5896132,14311,412,362,5,NTP
6.0/F低層H,6.0,低層,H,7081008,13411,528,354,3,NTP
12.0/F中層H,12.0,中層,H,7143312,13529,528,374,4,NTP
19.0/F高層H,19.0,高層,H,7360320,13940,528,347,4,NTP
