,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層B,3.0,低層,B,2758509,7317,377,153,2,NTM
4.0/F中層B,4.0,中層,B,3170947,8411,377,218,2,NTM
4.0/F高層B,4.0,高層,B,3170947,8411,377,218,2,NTM
3.0/F低層C,3.0,低層,C,3236445,6785,477,278,2,NTM
4.0/F中層C,4.0,中層,C,3248847,6811,477,275,2,NTM
4.0/F高層C,4.0,高層,C,3248847,6811,477,275,2,NTM
