,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8567450,14045,610,351,3,NYL
16.0/F中層A,16.0,中層,A,8991400,14740,610,357,3,NYL
23.0/F高層A,23.0,高層,A,9346420,15322,610,351,3,NYL
6.0/F低層B,6.0,低層,B,7288895,14845,491,376,4,NYL
16.0/F中層B,16.0,中層,B,7735705,15755,491,357,4,NYL
23.0/F高層B,23.0,高層,B,7700844,15684,491,367,4,NYL
6.0/F低層C,6.0,低層,C,6895591,13987,493,376,4,NYL
16.0/F中層C,16.0,中層,C,7132724,14468,493,372,4,NYL
23.0/F高層C,23.0,高層,C,7291963,14791,493,367,4,NYL
6.0/F低層D,6.0,低層,D,7440680,13960,533,375,4,NYL
16.0/F中層D,16.0,中層,D,7743424,14528,533,366,4,NYL
23.0/F高層D,23.0,高層,D,7874542,14774,533,356,4,NYL
6.0/F低層E,6.0,低層,E,5613108,15089,372,418,3,NYL
16.0/F中層E,16.0,中層,E,5769348,15509,372,413,3,NYL
23.0/F高層E,23.0,高層,E,5799480,15590,372,415,3,NYL
6.0/F低層F,6.0,低層,F,12597168,14186,888,394,3,NYL
16.0/F中層F,16.0,中層,F,13345752,15029,888,394,3,NYL
23.0/F高層F,23.0,高層,F,13304904,14983,888,382,3,NYL
6.0/F低層G,6.0,低層,G,10304708,14332,719,396,4,NYL
16.0/F中層G,16.0,中層,G,10915858,15182,719,347,3,NYL
23.0/F高層G,23.0,高層,G,11431381,15899,719,365,3,NYL
6.0/F低層H,6.0,低層,H,10011222,14261,702,341,3,NYL
16.0/F中層H,16.0,中層,H,10532808,15004,702,344,3,NYL
23.0/F高層H,23.0,高層,H,10564398,15049,702,345,3,NYL
6.0/F低層J,6.0,低層,J,5645192,14401,392,404,3,NYL
16.0/F中層J,16.0,中層,J,5856872,14941,392,404,3,NYL
23.0/F高層J,23.0,高層,J,5992112,15286,392,383,3,NYL
