,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層B,5.0,低層,B,4511632.0,7621.0,592,301,4,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
16.0/F中層B,16.0,中層,B,4699296.0,7938.0,592,323,4,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
24.0/F高層B,24.0,高層,B,4851440.0,8195.0,592,323,4,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
5.0/F低層C,5.0,低層,C,4538864.0,7667.0,592,354,3,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
16.0/F中層C,16.0,中層,C,4691600.0,7925.0,592,409,3,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
24.0/F高層C,24.0,高層,C,4878672.0,8241.0,592,358,3,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
5.0/F低層D,5.0,低層,D,4502160.0,7605.0,592,334,4,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
16.0/F中層D,16.0,中層,D,4691008.0,7924.0,592,362,4,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
24.0/F高層D,24.0,高層,D,4900576.0,8278.0,592,322,3,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
5.0/F低層E,5.0,低層,E,3590661.0,8331.0,431,275,5,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
16.0/F中層E,16.0,中層,E,3726426.0,8646.0,431,294,5,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
24.0/F高層E,24.0,高層,E,3837624.0,8904.0,431,286,5,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
5.0/F低層F,5.0,低層,F,4034624.0,8336.0,484,304,4,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
16.0/F中層F,16.0,中層,F,4199668.0,8677.0,484,311,4,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
24.0/F高層F,24.0,高層,F,4312924.0,8911.0,484,307,4,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
5.0/F低層G,5.0,低層,G,4511632.0,7621.0,592,301,4,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
16.0/F中層G,16.0,中層,G,4699296.0,7938.0,592,323,4,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
24.0/F高層G,24.0,高層,G,4851440.0,8195.0,592,323,4,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
5.0/F低層J,5.0,低層,J,3954763.9999999995,8171.0,484,349,5,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
16.0/F中層J,16.0,中層,J,4151267.9999999995,8577.0,484,311,4,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
24.0/F高層J,24.0,高層,J,4167723.9999999995,8611.0,484,317,4,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
5.0/F低層K,5.0,低層,K,3590661.0,8331.0,431,275,5,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
16.0/F中層K,16.0,中層,K,3726426.0,8646.0,431,294,5,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
24.0/F高層K,24.0,高層,K,3837624.0,8904.0,431,286,5,NTM,"GLORIOUS GDN(Block 6),LUNG MUN RD|富健花園6座,龍門路"
