,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,17437680,16560,1053,169,2,HNP
14.0/F中層A,14.0,中層,A,18254808,17336,1053,153,2,HNP
21.0/F高層A,21.0,高層,A,18971901,18017,1053,139,2,HNP
6.0/F低層B,6.0,低層,B,18427200,16752,1100,262,2,HNP
14.0/F中層B,14.0,中層,B,19290700,17537,1100,238,2,HNP
21.0/F高層B,21.0,高層,B,20047500,18225,1100,217,2,HNP
6.0/F低層C,6.0,低層,C,,,,,,HNP
14.0/F中層C,14.0,中層,C,,,,,,HNP
21.0/F高層C,21.0,高層,C,,,,,,HNP
6.0/F低層D,6.0,低層,D,11639754,15582,747,152,2,HNP
14.0/F中層D,14.0,中層,D,12156678,16274,747,135,2,HNP
21.0/F高層D,21.0,高層,D,12613095,16885,747,117,2,HNP
