,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6287640,9060,694,160,2,NTM
15.0/F中層A,15.0,中層,A,6489594,9351,694,171,2,NTM
23.0/F高層A,23.0,高層,A,6031554,8691,694,155,2,NTM
7.0/F低層B,7.0,低層,B,5631144,8056,699,182,2,NTM
15.0/F中層B,15.0,中層,B,5821971,8329,699,202,2,NTM
23.0/F高層B,23.0,高層,B,5973654,8546,699,200,2,NTM
7.0/F低層C,7.0,低層,C,5819874,8326,699,178,2,NTM
15.0/F中層C,15.0,中層,C,6079203,8697,699,234,2,NTM
23.0/F高層C,23.0,高層,C,6170073,8827,699,190,2,NTM
7.0/F低層D,7.0,低層,D,5696220,8196,695,143,2,NTM
15.0/F中層D,15.0,中層,D,5888735,8473,695,159,2,NTM
23.0/F高層D,23.0,高層,D,6038855,8689,695,155,2,NTM
7.0/F低層E,7.0,低層,E,5696220,8196,695,143,2,NTM
15.0/F中層E,15.0,中層,E,5888735,8473,695,159,2,NTM
23.0/F高層E,23.0,高層,E,6038855,8689,695,155,2,NTM
7.0/F低層F,7.0,低層,F,5724111,8189,699,144,2,NTM
15.0/F中層F,15.0,中層,F,5917734,8466,699,160,2,NTM
23.0/F高層F,23.0,高層,F,6069417,8683,699,156,2,NTM
7.0/F低層G,7.0,低層,G,5724111,8189,699,144,2,NTM
15.0/F中層G,15.0,中層,G,5917734,8466,699,160,2,NTM
23.0/F高層G,23.0,高層,G,6069417,8683,699,156,2,NTM
7.0/F低層H,7.0,低層,H,5688718,8197,694,143,2,NTM
15.0/F中層H,15.0,中層,H,5880956,8474,694,159,2,NTM
23.0/F高層H,23.0,高層,H,6031554,8691,694,155,2,NTM
