,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,3772017,17709,213,102,1,HSKW
18.0/F中層1,18.0,中層,1,3960796,18683,212,85,1,HSKW
29.0/F高層1,29.0,高層,1,3806018,18038,211,139,2,HSKW
7.0/F低層10,7.0,低層,10,3266568,15336,213,124,2,HSKW
18.0/F中層10,18.0,中層,10,3455812,16301,212,153,2,HSKW
29.0/F高層10,29.0,高層,10,3650089,17299,211,174,2,HSKW
7.0/F低層11,7.0,低層,11,3121515,14655,213,54,1,HSKW
18.0/F中層11,18.0,中層,11,3297660,15555,212,65,1,HSKW
29.0/F高層11,29.0,高層,11,3472427,16457,211,70,1,HSKW
7.0/F低層12,7.0,低層,12,6219600,14600,426,166,2,HSKW
18.0/F中層12,18.0,中層,12,5025672,11853,424,74,1,HSKW
29.0/F高層12,29.0,高層,12,5247765,12465,421,63,1,HSKW
7.0/F低層13,7.0,低層,13,8551028,14228,601,133,2,HSKW
18.0/F中層13,18.0,中層,13,6835774,11374,601,202,3,HSKW
29.0/F高層13,29.0,高層,13,7122654,11991,594,193,3,HSKW
7.0/F低層14,7.0,低層,14,6454139,10739,601,219,3,HSKW
18.0/F中層14,18.0,中層,14,6820749,11349,601,238,3,HSKW
29.0/F高層14,29.0,高層,14,7110180,11970,594,235,3,HSKW
7.0/F低層15,7.0,低層,15,7878563,14617,539,143,2,HSKW
18.0/F中層15,18.0,中層,15,6397391,11869,539,64,1,HSKW
29.0/F高層15,29.0,高層,15,6677870,12482,535,53,1,HSKW
7.0/F低層16,7.0,低層,16,7878563,14617,539,143,2,HSKW
18.0/F中層16,18.0,中層,16,6397391,11869,539,64,1,HSKW
29.0/F高層16,29.0,高層,16,6728337,12483,539,53,1,HSKW
7.0/F低層17,7.0,低層,17,6305779,14563,433,209,2,HSKW
18.0/F中層17,18.0,中層,17,5085366,11854,429,113,1,HSKW
29.0/F高層17,29.0,高層,17,5347914,12466,429,96,1,HSKW
7.0/F低層18,7.0,低層,18,6321367,14599,433,166,2,HSKW
18.0/F中層18,18.0,中層,18,5085366,11854,429,75,1,HSKW
29.0/F高層18,29.0,高層,18,5347914,12466,429,64,1,HSKW
7.0/F低層19,7.0,低層,19,6235362,14637,426,206,2,HSKW
18.0/F中層19,18.0,中層,19,6533416,15409,424,178,2,HSKW
29.0/F高層19,29.0,高層,19,6860744,16181,424,151,2,HSKW
7.0/F低層2,7.0,低層,2,6219600,14600,426,166,2,HSKW
18.0/F中層2,18.0,中層,2,5049378,11853,426,74,1,HSKW
29.0/F高層2,29.0,高層,2,5247765,12465,421,63,1,HSKW
7.0/F低層20,7.0,低層,20,3121515,14655,213,81,1,HSKW
18.0/F中層20,18.0,中層,20,3297660,15555,212,98,1,HSKW
29.0/F高層20,29.0,高層,20,3472427,16457,211,105,1,HSKW
7.0/F低層3,7.0,低層,3,8460342,14243,594,134,2,HSKW
18.0/F中層3,18.0,中層,3,6762096,11384,594,204,3,HSKW
29.0/F高層3,29.0,高層,3,7122654,11991,594,193,3,HSKW
7.0/F低層4,7.0,低層,4,8498892,14236,597,133,2,HSKW
18.0/F中層4,18.0,中層,4,6793860,11380,597,203,3,HSKW
29.0/F高層4,29.0,高層,4,7122654,11991,594,193,3,HSKW
7.0/F低層5,7.0,低層,5,7819560,14616,535,143,2,HSKW
18.0/F中層5,18.0,中層,5,6349915,11869,535,64,1,HSKW
29.0/F高層5,29.0,高層,5,6677870,12482,535,53,1,HSKW
7.0/F低層6,7.0,低層,6,7878563,14617,539,143,2,HSKW
18.0/F中層6,18.0,中層,6,6349915,11869,535,64,1,HSKW
29.0/F高層6,29.0,高層,6,6677870,12482,535,53,1,HSKW
7.0/F低層7,7.0,低層,7,6263400,14600,429,166,2,HSKW
18.0/F中層7,18.0,中層,7,5085366,11854,429,75,1,HSKW
29.0/F高層7,29.0,高層,7,5347914,12466,429,64,1,HSKW
7.0/F低層8,7.0,低層,8,6321367,14599,433,166,2,HSKW
18.0/F中層8,18.0,中層,8,5132782,11854,433,75,1,HSKW
29.0/F高層8,29.0,高層,8,5310516,12466,426,63,1,HSKW
7.0/F低層9,7.0,低層,9,6122472,14372,426,256,3,HSKW
18.0/F中層9,18.0,中層,9,5049378,11853,426,74,1,HSKW
29.0/F高層9,29.0,高層,9,5247765,12465,421,63,1,HSKW
