,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
19.0/F低層A,19.0,低層,A,7551046,16487,458,324,4,KSWK
37.0/F中層A,37.0,中層,A,8240368,16886,488,385,4,KSWK
55.0/F高層A,55.0,高層,A,8617592,17659,488,364,4,KSWK
19.0/F低層B,19.0,低層,B,7941726,16341,486,359,4,KSWK
37.0/F中層B,37.0,中層,B,8803724,16801,524,363,4,KSWK
55.0/F高層B,55.0,高層,B,9306240,17760,524,326,4,KSWK
19.0/F低層C,19.0,低層,C,13723500,18298,750,327,5,KSWK
37.0/F中層C,37.0,中層,C,14037750,18717,750,341,5,KSWK
55.0/F高層C,55.0,高層,C,15105750,20141,750,305,4,KSWK
19.0/F低層D,19.0,低層,D,8183504,16499,496,336,3,KSWK
37.0/F中層D,37.0,中層,D,8976555,16905,531,396,4,KSWK
55.0/F高層D,55.0,高層,D,9477819,17849,531,325,4,KSWK
19.0/F低層E,19.0,低層,E,8449360,17035,496,349,3,KSWK
37.0/F中層E,37.0,中層,E,9453610,17837,530,323,3,KSWK
55.0/F高層E,55.0,高層,E,9424460,17782,530,342,4,KSWK
19.0/F低層F,19.0,低層,F,13837500,18450,750,308,4,KSWK
37.0/F中層F,37.0,中層,F,14581500,19442,750,321,3,KSWK
55.0/F高層F,55.0,高層,F,15430500,20574,750,332,3,KSWK
19.0/F低層G,19.0,低層,G,8068086,16601,486,325,3,KSWK
37.0/F中層G,37.0,中層,G,8898044,16981,524,380,4,KSWK
55.0/F高層G,55.0,高層,G,9356544,17856,524,321,4,KSWK
19.0/F低層H,19.0,低層,H,7716384,16848,458,349,4,KSWK
37.0/F中層H,37.0,中層,H,8119832,16639,488,364,4,KSWK
55.0/F高層H,55.0,高層,H,8616128,17656,488,338,4,KSWK
