,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,3644810,13754,265,358,4,KMK
14.0/F中層1,14.0,中層,1,3836140,14476,265,374,4,KMK
22.0/F高層1,22.0,高層,1,4024555,15187,265,373,4,KMK
5.0/F低層2,5.0,低層,2,4217625,12225,345,326,4,KMK
14.0/F中層2,14.0,中層,2,4478445,12981,345,330,4,KMK
22.0/F高層2,22.0,高層,2,4588155,13299,345,318,4,KMK
5.0/F低層3,5.0,低層,3,4298700,12460,345,348,5,KMK
14.0/F中層3,14.0,中層,3,4567110,13238,345,343,5,KMK
22.0/F高層3,22.0,高層,3,4867605,14109,345,337,5,KMK
5.0/F低層4,5.0,低層,4,3517610,13274,265,390,3,KMK
14.0/F中層4,14.0,中層,4,3734910,14094,265,373,3,KMK
22.0/F高層4,22.0,高層,4,3906630,14742,265,375,3,KMK
5.0/F低層5,5.0,低層,5,3265750,13063,250,330,3,KMK
14.0/F中層5,14.0,中層,5,3461500,13846,250,338,3,KMK
22.0/F高層5,22.0,高層,5,3680250,14721,250,329,3,KMK
5.0/F低層6,5.0,低層,6,3079875,14325,215,401,4,KMK
14.0/F中層6,14.0,中層,6,3294875,15325,215,398,4,KMK
22.0/F高層6,22.0,高層,6,3387970,15758,215,367,4,KMK
5.0/F低層7,5.0,低層,7,3256390,15146,215,379,4,KMK
14.0/F中層7,14.0,中層,7,3423015,15921,215,351,4,KMK
22.0/F高層7,22.0,高層,7,3591790,16706,215,321,4,KMK
5.0/F低層8,5.0,低層,8,3566250,14265,250,328,4,KMK
14.0/F中層8,14.0,中層,8,3637750,14551,250,338,4,KMK
22.0/F高層8,22.0,高層,8,3815000,15260,250,342,4,KMK
