,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4542615,11799,385,321,3,NTW
18.0/F中層A,18.0,中層,A,4558008,12522,364,346,3,NTW
28.0/F高層A,28.0,高層,A,4901820,12732,385,380,3,NTW
7.0/F低層B,7.0,低層,B,4682755,12163,385,369,4,NTW
18.0/F中層B,18.0,中層,B,4889115,12699,385,379,4,NTW
28.0/F高層B,28.0,高層,B,5014625,13025,385,368,4,NTW
7.0/F低層C,7.0,低層,C,4464000,13950,320,377,3,NTW
18.0/F中層C,18.0,中層,C,4606080,14394,320,336,3,NTW
28.0/F高層C,28.0,高層,C,4690880,14659,320,401,4,NTW
7.0/F低層D,7.0,低層,D,4552640,14227,320,325,3,NTW
18.0/F中層D,18.0,中層,D,4685120,14641,320,415,4,NTW
28.0/F高層D,28.0,高層,D,4739200,14810,320,371,4,NTW
7.0/F低層E,7.0,低層,E,4345110,13167,330,353,3,NTW
18.0/F中層E,18.0,中層,E,4371180,13246,330,427,3,NTW
28.0/F高層E,28.0,高層,E,4718340,14298,330,399,3,NTW
7.0/F低層F,7.0,低層,F,4316480,13489,320,336,3,NTW
18.0/F中層F,18.0,中層,F,4462720,13946,320,403,4,NTW
28.0/F高層F,28.0,高層,F,4531520,14161,320,351,3,NTW
7.0/F低層G,7.0,低層,G,4751670,12342,385,360,4,NTW
18.0/F中層G,18.0,中層,G,5055435,13131,385,390,4,NTW
28.0/F高層G,28.0,高層,G,4982670,12942,385,351,3,NTW
7.0/F低層H,7.0,低層,H,4843300,12580,385,382,3,NTW
18.0/F中層H,18.0,中層,H,5022325,13045,385,371,3,NTW
28.0/F高層H,28.0,高層,H,5215595,13547,385,359,3,NTW
