,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,6341184,11009,576
8.0/F中層A,8.0,中層,A,6496128,11278,576
11.0/F高層A,11.0,高層,A,6668352,11577,576
5.0/F低層B,5.0,低層,B,5414307,10807,501
8.0/F中層B,8.0,中層,B,6083772,11204,543
11.0/F高層B,11.0,高層,B,6220608,11456,543
5.0/F低層C,5.0,低層,C,5268940,11380,463
8.0/F中層C,8.0,中層,C,5446269,11763,463
11.0/F高層C,11.0,高層,C,4397450,11885,370
