,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,15713693,16183,971,296,4,NTKO
10.0/F中層A,10.0,中層,A,15997225,16475,971,302,4,NTKO
17.0/F高層A,17.0,高層,A,16419610,16910,971,274,4,NTKO
5.0/F低層B,5.0,低層,B,15309268,16132,949,233,3,NTKO
10.0/F中層B,10.0,中層,B,15571192,16408,949,234,3,NTKO
17.0/F高層B,17.0,高層,B,15977364,16836,949,209,3,NTKO
5.0/F低層C,5.0,低層,C,9593878,18521,518,348,3,NTKO
10.0/F中層C,10.0,中層,C,9825942,18969,518,345,3,NTKO
17.0/F高層C,17.0,高層,C,10133116,19562,518,327,3,NTKO
5.0/F低層D,5.0,低層,D,12250280,18284,670,354,3,NTKO
10.0/F中層D,10.0,中層,D,12404380,18514,670,348,3,NTKO
17.0/F高層D,17.0,高層,D,12858640,19192,670,330,3,NTKO
