,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,12388815,15201,815
8.0/F中層A,8.0,中層,A,13074230,16042,815
12.0/F高層A,12.0,高層,A,11751485,14419,815
3.0/F低層B,3.0,低層,B,12275530,15062,815
8.0/F中層B,8.0,中層,B,12766975,15665,815
12.0/F高層B,12.0,高層,B,13178550,16170,815
3.0/F低層C,3.0,低層,C,9156576,14352,638
8.0/F中層C,8.0,中層,C,9522788,14926,638
12.0/F高層C,12.0,高層,C,9827114,15403,638
3.0/F低層D,3.0,低層,D,9134246,14317,638
8.0/F中層D,8.0,中層,D,9458350,14825,638
12.0/F高層D,12.0,高層,D,9759486,15297,638
