,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,9298470,16754,555,300,4,KMK
18.0/F中層A,18.0,中層,A,11328660,20412,555,275,3,KMK
26.0/F高層A,26.0,高層,A,9967245,17959,555,355,5,KMK
10.0/F低層B,10.0,低層,B,7184298,18051,398,372,3,KMK
18.0/F中層B,18.0,中層,B,7570358,19021,398,381,3,KMK
26.0/F高層B,26.0,高層,B,8573318,21541,398,385,3,KMK
10.0/F低層C,10.0,低層,C,7682810,17867,430,318,4,KMK
18.0/F中層C,18.0,中層,C,8013050,18635,430,317,4,KMK
26.0/F高層C,26.0,高層,C,8922070,20749,430,392,4,KMK
10.0/F低層D,10.0,低層,D,5622963,19191,293,308,5,KMK
18.0/F中層D,18.0,中層,D,5945263,20291,293,322,5,KMK
26.0/F高層D,26.0,高層,D,6141573,20961,293,320,5,KMK
10.0/F低層E,10.0,低層,E,8694024,21102,412,323,3,KMK
18.0/F中層E,18.0,中層,E,7909576,19198,412,377,4,KMK
26.0/F高層E,26.0,高層,E,9188836,22303,412,391,4,KMK
10.0/F低層F,10.0,低層,F,6756103,18409,367,353,4,KMK
18.0/F中層F,18.0,中層,F,7063649,19247,367,353,4,KMK
26.0/F高層F,26.0,高層,F,7361653,20059,367,352,4,KMK
10.0/F低層G,10.0,低層,G,6823660,17957,380,337,3,KMK
18.0/F中層G,18.0,中層,G,7282320,19164,380,369,3,KMK
26.0/F高層G,26.0,高層,G,7687780,20231,380,381,3,KMK
10.0/F低層H,10.0,低層,H,8358480,17784,470,344,3,KMK
18.0/F中層H,18.0,中層,H,8689830,18489,470,322,3,KMK
26.0/F高層H,26.0,高層,H,10146830,21589,470,339,3,KMK
10.0/F低層HJ,10.0,低層,HJ,13620541,13211,1031,52,1,KMK
18.0/F中層HJ,18.0,中層,HJ,14386574,13954,1031,50,1,KMK
26.0/F高層HJ,26.0,高層,HJ,15153638,14698,1031,42,1,KMK
10.0/F低層J,10.0,低層,J,9296331,16571,561,340,4,KMK
18.0/F中層J,18.0,中層,J,10682085,19247,555,363,4,KMK
26.0/F高層J,26.0,高層,J,10089024,17984,561,319,4,KMK
