,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5698176,10792,528,401,4,KKT
17.0/F中層1,17.0,中層,1,5762064,10913,528,375,3,KKT
27.0/F高層1,27.0,高層,1,6104208,11561,528,351,3,KKT
7.0/F低層2,7.0,低層,2,5797576,12283,472,379,3,KKT
17.0/F中層2,17.0,中層,2,6022720,12760,472,358,3,KKT
27.0/F高層2,27.0,高層,2,6339904,13432,472,364,3,KKT
7.0/F低層3,7.0,低層,3,5725832,12131,472,386,4,KKT
17.0/F中層3,17.0,中層,3,6198776,13133,472,377,4,KKT
27.0/F高層3,27.0,高層,3,6507464,13787,472,364,4,KKT
7.0/F低層4,7.0,低層,4,5968512,11304,528,351,3,KKT
17.0/F中層4,17.0,中層,4,6051408,11461,528,348,4,KKT
27.0/F高層4,27.0,高層,4,6615840,12530,528,334,4,KKT
7.0/F低層5,7.0,低層,5,6118992,11589,528,396,4,KKT
17.0/F中層5,17.0,中層,5,5863968,11106,528,328,3,KKT
27.0/F高層5,27.0,高層,5,6558816,12422,528,353,4,KKT
7.0/F低層6,7.0,低層,6,5646536,11963,472,354,4,KKT
17.0/F中層6,17.0,中層,6,5968440,12645,472,359,4,KKT
27.0/F高層6,27.0,高層,6,5789080,12265,472,393,4,KKT
7.0/F低層7,7.0,低層,7,5228344,11077,472,332,4,KKT
17.0/F中層7,17.0,中層,7,5440272,11526,472,343,4,KKT
27.0/F高層7,27.0,高層,7,5738104,12157,472,343,4,KKT
7.0/F低層8,7.0,低層,8,5774208,10936,528,335,3,KKT
17.0/F中層8,17.0,中層,8,6173904,11693,528,388,3,KKT
27.0/F高層8,27.0,高層,8,6573072,12449,528,387,4,KKT
