,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4498574,12427,362,355,4,NTM
10.0/F中層A,10.0,中層,A,4596676,12698,362,356,4,NTM
16.0/F高層A,16.0,高層,A,4713602,13021,362,332,4,NTM
4.0/F低層B,4.0,低層,B,5079613,11263,451,368,3,NTM
10.0/F中層B,10.0,中層,B,5204991,11541,451,377,3,NTM
16.0/F高層B,16.0,高層,B,5333075,11825,451,359,3,NTM
4.0/F低層C,4.0,低層,C,4695319,11827,397,345,3,NTM
10.0/F中層C,10.0,中層,C,4736210,11930,397,333,3,NTM
16.0/F高層C,16.0,高層,C,4852531,12223,397,370,3,NTM
4.0/F低層D,4.0,低層,D,5564128,9796,568,342,3,NTM
10.0/F中層D,10.0,中層,D,5712944,10058,568,345,3,NTM
16.0/F高層D,16.0,高層,D,5971384,10513,568,393,3,NTM
4.0/F低層E,4.0,低層,E,5452800,9600,568,398,4,NTM
10.0/F中層E,10.0,中層,E,5597072,9854,568,410,4,NTM
16.0/F高層E,16.0,高層,E,5732256,10092,568,397,4,NTM
4.0/F低層F,4.0,低層,F,4634578,11674,397,360,4,NTM
10.0/F中層F,10.0,中層,F,4786629,12057,397,351,4,NTM
16.0/F高層F,16.0,高層,F,4791393,12069,397,327,4,NTM
4.0/F低層G,4.0,低層,G,5141851,11401,451,390,3,NTM
10.0/F中層G,10.0,中層,G,5145459,11409,451,414,3,NTM
16.0/F高層G,16.0,高層,G,5326310,11810,451,408,3,NTM
4.0/F低層H,4.0,低層,H,4521018,12489,362,392,4,NTM
10.0/F中層H,10.0,中層,H,4638668,12814,362,398,4,NTM
16.0/F高層H,16.0,高層,H,4748716,13118,362,386,4,NTM
