,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
18.0/F低層A,18.0,低層,A,8767521,15463,567,348,3,KSWK
36.0/F中層A,36.0,中層,A,9894717,17451,567,333,3,KSWK
52.0/F高層A,52.0,高層,A,10206567,18001,567,377,4,KSWK
18.0/F低層B,18.0,低層,B,9222255,16265,567,369,4,KSWK
36.0/F中層B,36.0,中層,B,9576630,16890,567,344,3,KSWK
52.0/F高層B,52.0,高層,B,10178217,17951,567,414,3,KSWK
18.0/F低層C,18.0,低層,C,10529323,16901,623,346,4,KSWK
36.0/F中層C,36.0,中層,C,11119927,17849,623,348,4,KSWK
52.0/F高層C,52.0,高層,C,11077563,17781,623,322,4,KSWK
18.0/F低層CD,18.0,低層,CD,19505214,18027,1082,251,5,KSWK
36.0/F中層CD,36.0,中層,CD,18983690,17545,1082,324,4,KSWK
52.0/F高層CD,52.0,高層,CD,21622688,19984,1082,168,3,KSWK
18.0/F低層D,18.0,低層,D,6213024,13536,459,338,4,KSWK
36.0/F中層D,36.0,中層,D,7038306,15334,459,349,4,KSWK
52.0/F高層D,52.0,高層,D,7696512,16768,459,324,4,KSWK
18.0/F低層E,18.0,低層,E,7711728,16656,463,391,4,KSWK
36.0/F中層E,36.0,中層,E,8075500,16151,500,342,4,KSWK
52.0/F高層E,52.0,高層,E,8281000,16562,500,365,4,KSWK
18.0/F低層F,18.0,低層,F,7540302,16321,462,343,3,KSWK
36.0/F中層F,36.0,中層,F,7914500,15829,500,353,3,KSWK
52.0/F高層F,52.0,高層,F,8435500,16871,500,336,3,KSWK
18.0/F低層G,18.0,低層,G,6604362,14022,471,312,4,KSWK
36.0/F中層G,36.0,中層,G,7306623,15513,471,361,4,KSWK
52.0/F高層G,52.0,高層,G,7901967,16777,471,389,4,KSWK
18.0/F低層H,18.0,低層,H,8023000,16046,500,365,4,KSWK
36.0/F中層H,36.0,中層,H,8521500,17043,500,336,3,KSWK
52.0/F高層H,52.0,高層,H,8578500,17157,500,352,4,KSWK
