,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4048125,9525,425,232,2,NTP
9.0/F中層A,9.0,中層,A,4101250,9650,425,237,2,NTP
12.0/F高層A,12.0,高層,A,4147575,9759,425,235,2,NTP
6.0/F低層B,6.0,低層,B,5562900,8830,630,145,2,NTP
9.0/F中層B,9.0,中層,B,5634090,8943,630,149,2,NTP
12.0/F高層B,12.0,高層,B,5692680,9036,630,149,2,NTP
6.0/F低層C,6.0,低層,C,4209270,10793,390,180,2,NTP
9.0/F中層C,9.0,中層,C,4266210,10939,390,180,2,NTP
12.0/F高層C,12.0,高層,C,3813810,9779,390,177,2,NTP
6.0/F低層D,6.0,低層,D,4245540,10886,390,225,2,NTP
9.0/F中層D,9.0,中層,D,4302870,11033,390,224,2,NTP
12.0/F高層D,12.0,高層,D,4362150,11185,390,217,2,NTP
6.0/F低層E,6.0,低層,E,5562900,8830,630,145,2,NTP
9.0/F中層E,9.0,中層,E,5634090,8943,630,149,2,NTP
12.0/F高層E,12.0,高層,E,5692680,9036,630,149,2,NTP
6.0/F低層F,6.0,低層,F,3908300,9196,425,227,2,NTP
9.0/F中層F,9.0,中層,F,3959725,9317,425,233,2,NTP
12.0/F高層F,12.0,高層,F,4004350,9422,425,234,2,NTP
