,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,7172780,11569,620,285,4,KNCW
22.0/F中層A,22.0,中層,A,7619800,12290,620,309,4,KNCW
35.0/F高層A,35.0,高層,A,8051940,12987,620,269,4,KNCW
9.0/F低層B,9.0,低層,B,6995856,10632,658,224,3,KNCW
22.0/F中層B,22.0,中層,B,7619800,12290,620,309,4,KNCW
35.0/F高層B,35.0,高層,B,8051940,12987,620,269,4,KNCW
9.0/F低層C,9.0,低層,C,5889867,10887,541,356,3,KNCW
22.0/F中層C,22.0,中層,C,6207750,11625,534,388,3,KNCW
35.0/F高層C,35.0,高層,C,6567132,12298,534,347,3,KNCW
9.0/F低層D,9.0,低層,D,6030462,11293,534,357,4,KNCW
22.0/F中層D,22.0,中層,D,6406398,11997,534,384,4,KNCW
35.0/F高層D,35.0,高層,D,6770586,12679,534,337,4,KNCW
