,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,4408000,17632,250
12.0/F中層A,12.0,中層,A,4877250,19509,250
16.0/F高層A,16.0,高層,A,4646500,18586,250
7.0/F低層B,7.0,低層,B,3881850,18485,210
12.0/F中層B,12.0,中層,B,4016670,19127,210
16.0/F高層B,16.0,高層,B,4142880,19728,210
7.0/F低層C,7.0,低層,C,3801000,18100,210
12.0/F中層C,12.0,中層,C,3976560,18936,210
16.0/F高層C,16.0,高層,C,4083240,19444,210
7.0/F低層D,7.0,低層,D,4424000,17696,250
12.0/F中層D,12.0,中層,D,4577250,18309,250
16.0/F高層D,16.0,高層,D,5028000,20112,250
