,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5980741,10699,559,323,4,KCSW
19.0/F中層1,19.0,中層,1,6470984,11576,559,356,4,KCSW
31.0/F高層1,31.0,高層,1,6949488,12432,559,335,4,KCSW
7.0/F低層10,7.0,低層,10,4613752,11336,407,250,3,KCSW
19.0/F中層10,19.0,中層,10,5012612,12316,407,282,3,KCSW
31.0/F高層10,31.0,高層,10,5612530,13790,407,186,2,KCSW
7.0/F低層2,7.0,低層,2,5953909,10651,559,254,4,KCSW
19.0/F中層2,19.0,中層,2,6459245,11555,559,292,4,KCSW
31.0/F高層2,31.0,高層,2,6945575,12425,559,292,4,KCSW
7.0/F低層3,7.0,低層,3,4249080,10440,407,326,4,KCSW
19.0/F中層3,19.0,中層,3,4607647,11321,407,367,4,KCSW
31.0/F高層3,31.0,高層,3,4873011,11973,407,347,4,KCSW
7.0/F低層4,7.0,低層,4,7127895,11051,645,226,4,KCSW
19.0/F中層4,19.0,中層,4,7730325,11985,645,264,4,KCSW
31.0/F高層4,31.0,高層,4,8308890,12882,645,264,4,KCSW
7.0/F低層5,7.0,低層,5,4562877,11211,407,307,4,KCSW
19.0/F中層5,19.0,中層,5,4494094,11042,407,329,4,KCSW
31.0/F高層5,31.0,高層,5,4719572,11596,407,312,4,KCSW
7.0/F低層6,7.0,低層,6,5953909,10651,559,254,4,KCSW
19.0/F中層6,19.0,中層,6,6459245,11555,559,292,4,KCSW
31.0/F高層6,31.0,高層,6,6945575,12425,559,292,4,KCSW
7.0/F低層7,7.0,低層,7,5920928,10592,559,283,4,KCSW
19.0/F中層7,19.0,中層,7,6427382,11498,559,327,4,KCSW
31.0/F高層7,31.0,高層,7,6913153,12367,559,333,4,KCSW
7.0/F低層8,7.0,低層,8,4490838,11034,407,344,4,KCSW
19.0/F中層8,19.0,中層,8,4868534,11962,407,353,4,KCSW
31.0/F高層8,31.0,高層,8,4723235,11605,407,343,4,KCSW
7.0/F低層9,7.0,低層,9,7127895,11051,645,226,4,KCSW
19.0/F中層9,19.0,中層,9,7730325,11985,645,264,4,KCSW
31.0/F高層9,31.0,高層,9,8308890,12882,645,264,4,KCSW
