,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,,,,,,HNP
16.0/F中層A,16.0,中層,A,,,,,,HNP
23.0/F高層A,23.0,高層,A,,,,,,HNP
10.0/F低層B,10.0,低層,B,,,,,,HNP
16.0/F中層B,16.0,中層,B,,,,,,HNP
23.0/F高層B,23.0,高層,B,,,,,,HNP
10.0/F低層C,10.0,低層,C,7746904,12826,604,72,1,HNP
16.0/F中層C,16.0,中層,C,8048300,13325,604,81,1,HNP
23.0/F高層C,23.0,高層,C,8399828,13907,604,88,1,HNP
10.0/F低層D,10.0,低層,D,,,,,,HNP
16.0/F中層D,16.0,中層,D,,,,,,HNP
23.0/F高層D,23.0,高層,D,,,,,,HNP
10.0/F低層E,10.0,低層,E,8184200,13550,604,83,1,HNP
16.0/F中層E,16.0,中層,E,8498280,14070,604,92,1,HNP
23.0/F高層E,23.0,高層,E,8865512,14678,604,93,1,HNP
10.0/F低層F,10.0,低層,F,,,,,,HNP
16.0/F中層F,16.0,中層,F,,,,,,HNP
23.0/F高層F,23.0,高層,F,,,,,,HNP
