,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,4938860,12046,410,335,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
12.0/F中層1,12.0,中層,1,5106960,12456,410,332,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
17.0/F高層1,17.0,高層,1,5243080,12788,410,315,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
6.0/F低層2,6.0,低層,2,4231200,10578,400,302,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
12.0/F中層2,12.0,中層,2,4344000,10860,400,294,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
17.0/F高層2,17.0,高層,2,4446800,11117,400,274,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
6.0/F低層3,6.0,低層,3,4103600,10259,400,384,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
12.0/F中層3,12.0,中層,3,4219200,10548,400,381,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
17.0/F高層3,17.0,高層,3,4285890,13606,315,359,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
6.0/F低層4,6.0,低層,4,4201680,10248,410,166,2,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
12.0/F中層4,12.0,中層,4,4314020,10522,410,166,2,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
17.0/F高層4,17.0,高層,4,5181170,12637,410,271,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
6.0/F低層5,6.0,低層,5,4010900,10555,380,388,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
12.0/F中層5,12.0,中層,5,4126800,10860,380,375,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
17.0/F高層5,17.0,高層,5,3510915,12319,285,283,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
6.0/F低層6,6.0,低層,6,3684450,12705,290,325,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
12.0/F中層6,12.0,中層,6,3506100,12090,290,261,3,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
17.0/F高層6,17.0,高層,6,3551385,12461,285,239,3,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
6.0/F低層7,6.0,低層,7,3709680,12792,290,281,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
12.0/F中層7,12.0,中層,7,3481450,12005,290,217,3,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
17.0/F高層7,17.0,高層,7,3567290,12301,290,202,3,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
6.0/F低層8,6.0,低層,8,3872610,12294,315,320,3,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
12.0/F中層8,12.0,中層,8,4094055,12997,315,332,4,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
17.0/F高層8,17.0,高層,8,3384240,14101,240,177,3,KSPK,"SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街"
