,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7227088,14932,484,227,3,HQB
18.0/F中層A,18.0,中層,A,7685920,15880,484,260,3,HQB
28.0/F高層A,28.0,高層,A,8116680,16770,484,262,3,HQB
7.0/F低層B,7.0,低層,B,8645568,14604,592,219,3,HQB
18.0/F中層B,18.0,中層,B,9196128,15534,592,252,3,HQB
28.0/F高層B,28.0,高層,B,9708800,16400,592,254,3,HQB
7.0/F低層C,7.0,低層,C,8400480,14190,592,316,4,HQB
18.0/F中層C,18.0,中層,C,8944528,15109,592,354,4,HQB
28.0/F高層C,28.0,高層,C,9464896,15988,592,341,4,HQB
7.0/F低層D,7.0,低層,D,7246448,14972,484,268,3,HQB
18.0/F中層D,18.0,中層,D,7705764,15921,484,307,3,HQB
28.0/F高層D,28.0,高層,D,8135072,16808,484,309,3,HQB
7.0/F低層E,7.0,低層,E,4859525,11275,431,106,1,HQB
18.0/F中層E,18.0,中層,E,5150450,11950,431,107,1,HQB
28.0/F高層E,28.0,高層,E,7305881,16951,431,252,3,HQB
7.0/F低層F,7.0,低層,F,8610048,14544,592,263,3,HQB
18.0/F中層F,18.0,中層,F,9156464,15467,592,301,3,HQB
28.0/F高層F,28.0,高層,F,9666176,16328,592,299,3,HQB
7.0/F低層G,7.0,低層,G,8645568,14604,592,219,3,HQB
18.0/F中層G,18.0,中層,G,9196128,15534,592,252,3,HQB
28.0/F高層G,28.0,高層,G,9708800,16400,592,254,3,HQB
7.0/F低層H,7.0,低層,H,6516289,15119,431,255,3,HQB
18.0/F中層H,18.0,中層,H,6931773,16083,431,294,3,HQB
28.0/F高層H,28.0,高層,H,7322690,16990,431,301,3,HQB
