,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3299919,15207,217,327,3,KTST
9.0/F中層A,9.0,中層,A,3689217,17001,217,337,4,KTST
14.0/F高層A,14.0,高層,A,3846108,17724,217,354,4,KTST
4.0/F低層B,4.0,低層,B,4241904,15828,268,335,3,KTST
9.0/F中層B,9.0,中層,B,4434060,16545,268,340,3,KTST
14.0/F高層B,14.0,高層,B,4627556,17267,268,338,3,KTST
4.0/F低層C,4.0,低層,C,3621632,16168,224,342,3,KTST
9.0/F中層C,9.0,中層,C,3777312,16863,224,350,3,KTST
14.0/F高層C,14.0,高層,C,3930976,17549,224,339,3,KTST
4.0/F低層D,4.0,低層,D,3676500,14706,250,339,3,KTST
9.0/F中層D,9.0,中層,D,3842750,15371,250,346,3,KTST
14.0/F高層D,14.0,高層,D,4010000,16040,250,361,3,KTST
