,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6258924,17532,357,346,4,HSW
14.0/F中層A,14.0,中層,A,6500256,18208,357,345,4,HSW
20.0/F高層A,20.0,高層,A,6738018,18874,357,352,4,HSW
8.0/F低層B,8.0,低層,B,6167532,17276,357,397,4,HSW
14.0/F中層B,14.0,中層,B,6302835,17655,357,339,3,HSW
20.0/F高層B,20.0,高層,B,6558804,18372,357,363,3,HSW
8.0/F低層C,8.0,低層,C,5780306,17731,326,355,4,HSW
14.0/F中層C,14.0,中層,C,6027414,18489,326,355,4,HSW
20.0/F高層C,20.0,高層,C,6219428,19078,326,357,4,HSW
8.0/F低層D,8.0,低層,D,5482994,16819,326,338,3,HSW
14.0/F中層D,14.0,中層,D,5664250,17375,326,390,4,HSW
20.0/F高層D,20.0,高層,D,5544282,17007,326,348,3,HSW
