,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層1,2.0,低層,1,3166478,7742,409,88,1,NYL
3.0/F中層1,3.0,中層,1,3182429,7781,409,89,1,NYL
4.0/F高層1,4.0,高層,1,3197971,7819,409,88,1,NYL
2.0/F低層3,2.0,低層,3,3148124,7754,406,87,1,NYL
3.0/F中層3,3.0,中層,3,3163552,7792,406,88,1,NYL
4.0/F高層3,4.0,高層,3,3179386,7831,406,87,1,NYL
2.0/F低層4,2.0,低層,4,3166478,7742,409,132,1,NYL
3.0/F中層4,3.0,中層,4,3182429,7781,409,150,1,NYL
4.0/F高層4,4.0,高層,4,3197971,7819,409,132,1,NYL
2.0/F低層6,2.0,低層,6,2421508,7663,316,220,2,NYL
3.0/F中層6,3.0,中層,6,2625328,8308,316,71,1,NYL
4.0/F高層6,4.0,高層,6,2638600,8350,316,70,1,NYL
