,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4112064,11682,352,260,3,KKC
6.0/F中層A,6.0,中層,A,4205344,11947,352,257,3,KKC
9.0/F高層A,9.0,高層,A,4302848,12224,352,246,3,KKC
3.0/F低層B,3.0,低層,B,3437640,12732,270,256,3,KKC
6.0/F中層B,6.0,中層,B,3523500,13050,270,253,3,KKC
9.0/F高層B,9.0,高層,B,3610440,13372,270,247,3,KKC
3.0/F低層C,3.0,低層,C,5423204,11764,461,254,4,KKC
6.0/F中層C,6.0,中層,C,5557816,12056,461,254,4,KKC
9.0/F高層C,9.0,高層,C,5695194,12354,461,246,4,KKC
3.0/F低層D,3.0,低層,D,6741504,10944,616,129,2,KKC
6.0/F中層D,6.0,中層,D,6905360,11210,616,129,2,KKC
9.0/F高層D,9.0,高層,D,7069216,11476,616,123,2,KKC
3.0/F低層E,3.0,低層,E,6123166,11641,526,232,4,KKC
6.0/F中層E,6.0,中層,E,6275706,11931,526,232,4,KKC
9.0/F高層E,9.0,高層,E,6431402,12227,526,224,4,KKC
3.0/F低層F,3.0,低層,F,5581912,10612,526,249,3,KKC
6.0/F中層F,6.0,中層,F,5715516,10866,526,250,3,KKC
9.0/F高層F,9.0,高層,F,5851224,11124,526,240,3,KKC
3.0/F低層H,3.0,低層,H,5221768,11708,446,301,4,KKC
6.0/F中層H,6.0,中層,H,5351108,11998,446,301,4,KKC
9.0/F高層H,9.0,高層,H,5482678,12293,446,292,4,KKC
3.0/F低層J,3.0,低層,J,4112850,11751,350,215,3,KKC
6.0/F中層J,6.0,中層,J,4204900,12014,350,212,3,KKC
9.0/F高層J,9.0,高層,J,4302200,12292,350,203,3,KKC
3.0/F低層K,3.0,低層,K,3692100,12307,300,268,4,KKC
6.0/F中層K,6.0,中層,K,3783900,12613,300,268,4,KKC
9.0/F高層K,9.0,高層,K,3878400,12928,300,260,4,KKC
3.0/F低層L,3.0,低層,L,3414908,12838,266,255,3,KKC
6.0/F中層L,6.0,中層,L,3502156,13166,266,256,3,KKC
9.0/F高層L,9.0,高層,L,3590202,13497,266,251,3,KKC
