,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,10600100,15940,665,321,3,HNP
17.0/F中層A,17.0,中層,A,11051635,16619,665,378,3,HNP
23.0/F高層A,23.0,高層,A,11473910,17254,665,346,3,HNP
11.0/F低層B,11.0,低層,B,14402710,16865,854,345,4,HNP
17.0/F中層B,17.0,中層,B,14886074,17431,854,347,4,HNP
23.0/F高層B,23.0,高層,B,15882692,18598,854,330,4,HNP
11.0/F低層C,11.0,低層,C,14772492,17298,854,324,4,HNP
17.0/F中層C,17.0,中層,C,15304534,17921,854,326,4,HNP
23.0/F高層C,23.0,高層,C,15891232,18608,854,321,4,HNP
11.0/F低層D,11.0,低層,D,10673915,16051,665,360,4,HNP
17.0/F中層D,17.0,中層,D,11108825,16705,665,366,4,HNP
23.0/F高層D,23.0,高層,D,11553710,17374,665,360,4,HNP
11.0/F低層E,11.0,低層,E,11160695,16783,665,345,4,HNP
17.0/F中層E,17.0,中層,E,11356870,17078,665,366,4,HNP
23.0/F高層E,23.0,高層,E,11800425,17745,665,369,4,HNP
11.0/F低層F,11.0,低層,F,12279168,16416,748,308,4,HNP
17.0/F中層F,17.0,中層,F,12718992,17004,748,322,4,HNP
23.0/F高層F,23.0,高層,F,13186492,17629,748,322,4,HNP
11.0/F低層G,11.0,低層,G,12282160,16420,748,321,3,HNP
17.0/F中層G,17.0,中層,G,12660648,16926,748,347,3,HNP
23.0/F高層G,23.0,高層,G,13185744,17628,748,400,4,HNP
11.0/F低層H,11.0,低層,H,11154710,16774,665,307,4,HNP
17.0/F中層H,17.0,中層,H,11318965,17021,665,324,4,HNP
23.0/F高層H,23.0,高層,H,11759860,17684,665,324,4,HNP
