,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,6083175,11587,525,294,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
7.0/F中層A,7.0,中層,A,6291600,11984,525,314,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
11.0/F高層A,11.0,高層,A,6485850,12354,525,310,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
3.0/F低層B,3.0,低層,B,6046950,11518,525,248,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
7.0/F中層B,7.0,中層,B,6252225,11909,525,260,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
11.0/F高層B,11.0,高層,B,6450150,12286,525,264,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
3.0/F低層C,3.0,低層,C,6014400,11456,525,326,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
7.0/F中層C,7.0,中層,C,6219150,11846,525,342,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
11.0/F高層C,11.0,高層,C,6418125,12225,525,350,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
3.0/F低層D,3.0,低層,D,6234300,11545,540,243,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
7.0/F中層D,7.0,中層,D,6445980,11937,540,255,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
11.0/F高層D,11.0,高層,D,6649560,12314,540,259,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
3.0/F低層E,3.0,低層,E,4444400,10840,410,319,4,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
7.0/F中層E,7.0,中層,E,4549360,11096,410,378,4,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
11.0/F高層E,11.0,高層,E,3627650,11162,325,139,2,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
3.0/F低層F,3.0,低層,F,4632590,11299,410,216,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
7.0/F中層F,7.0,中層,F,4790030,11683,410,228,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
11.0/F高層F,11.0,高層,F,4940910,12051,410,232,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
3.0/F低層G,3.0,低層,G,4632590,11299,410,216,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
7.0/F中層G,7.0,中層,G,4790030,11683,410,228,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
11.0/F高層G,11.0,高層,G,4940910,12051,410,232,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
3.0/F低層H,3.0,低層,H,4595600,11489,400,211,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
7.0/F中層H,7.0,中層,H,4790030,11683,410,228,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
11.0/F高層H,11.0,高層,H,4900800,12252,400,227,3,KKC,"ON TAI BLDG,MEI KING ST|安泰大廈,美景街"
