,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層A,10.0,低層,A,8211446.000000001,22937.0,358.0,377,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19.0/F中層A,19.0,中層,A,7445684.0,20798.0,358.0,378,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27.0/F高層A,27.0,高層,A,8812170.0,24615.0,358.0,403,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10.0/F低層B,10.0,低層,B,5978610.0,22143.0,270.0,375,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19.0/F中層B,19.0,中層,B,5598990.0,20737.0,270.0,378,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27.0/F高層B,27.0,高層,B,6129810.0,22703.0,270.0,379,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10.0/F低層C,10.0,低層,C,5798898.0,22218.0,261.0,374,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19.0/F中層C,19.0,中層,C,5988906.0,22946.0,261.0,377,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27.0/F高層C,27.0,高層,C,5969070.0,22870.0,261.0,380,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10.0/F低層D,10.0,低層,D,8165934.0,21603.0,378.0,393,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19.0/F中層D,19.0,中層,D,8945748.0,23666.0,378.0,420,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27.0/F高層D,27.0,高層,D,9623502.0,25459.0,378.0,437,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10.0/F低層E,10.0,低層,E,6039528.0,22877.0,264.0,329,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19.0/F中層E,19.0,中層,E,5965344.000000001,22596.0,264.0,375,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27.0/F高層E,27.0,高層,E,6217728.0,23552.0,264.0,380,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10.0/F低層F,10.0,低層,F,5602464.0,19453.0,288.0,419,4,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19.0/F中層F,19.0,中層,F,5410080.0,18785.0,288.0,334,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27.0/F高層F,27.0,高層,F,5574528.0,19356.0,288.0,382,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10.0/F低層G,10.0,低層,G,5555550.0,20202.0,275.0,324,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19.0/F中層G,19.0,中層,G,5404575.0,19653.0,275.0,368,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27.0/F高層G,27.0,高層,G,5159825.0,18763.0,275.0,377,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10.0/F低層H,10.0,低層,H,5604249.0,19803.0,283.0,323,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19.0/F中層H,19.0,中層,H,5531801.0,19547.0,283.0,328,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27.0/F高層H,27.0,高層,H,5495294.0,19418.0,283.0,378,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10.0/F低層J,10.0,低層,J,5717626.0,20567.0,278.0,373,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19.0/F中層J,19.0,中層,J,5871638.000000001,21121.0,278.0,376,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27.0/F高層J,27.0,高層,J,6001742.0,21589.0,278.0,381,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
